Epoch Time (Seconds),Time (Seconds),Frame Number,PSM1_joint_1,PSM1_joint_2,PSM1_joint_3,PSM1_joint_4,PSM1_joint_5,PSM1_joint_6,PSM1_jaw_angle,PSM1_ee_x,PSM1_ee_y,PSM1_ee_z,"PSM1_Orientation_Matrix_[1,1]","PSM1_Orientation_Matrix_[1,2]","PSM1_Orientation_Matrix_[1,3]","PSM1_Orientation_Matrix_[2,1]","PSM1_Orientation_Matrix_[2,2]","PSM1_Orientation_Matrix_[2,3]","PSM1_Orientation_Matrix_[3,1]","PSM1_Orientation_Matrix_[3,2]","PSM1_Orientation_Matrix_[3,3]",PSM2_joint_1,PSM2_joint_2,PSM2_joint_3,PSM2_joint_4,PSM2_joint_5,PSM2_joint_6,PSM2_jaw_angle,PSM2_ee_x,PSM2_ee_y,PSM2_ee_z,"PSM2_Orientation_Matrix_[1,1]","PSM2_Orientation_Matrix_[1,2]","PSM2_Orientation_Matrix_[1,3]","PSM2_Orientation_Matrix_[2,1]","PSM2_Orientation_Matrix_[2,2]","PSM2_Orientation_Matrix_[2,3]","PSM2_Orientation_Matrix_[3,1]","PSM2_Orientation_Matrix_[3,2]","PSM2_Orientation_Matrix_[3,3]",Camera Left,Camera Right
2025-06-02 14:24:39,17.793134212493896,334,-0.082202904,0.09812076,0.118604764,0.39087352,-0.2927495,0.40741858,1.047199,0.036249403,-0.008458807,-0.001381305,0.902396232205375,0.4140181201637067,0.11945725711589689,-0.41617847167685645,0.9092524850277851,-0.007442995600787861,-0.11169834293425723,-0.0429990075107311,0.992811445108704,0.14053757,-0.0089487815,0.11727267,-1.5073355,0.50504583,-0.04996294,0.18295243,-0.020423003,2.5968358e-05,0.012732871,0.09031055452370196,-0.38965256135650583,-0.9165232594811414,0.995560471355837,0.05982838212097896,0.07266300686408145,0.026520777050548172,-0.9190165646608882,0.39332582201469374,left_images/camera_left_334.png,right_images/camera_right_334.png
2025-06-02 14:24:39,17.8441424369812,335,-0.081816204,0.09769714,0.11854862,0.38681066,-0.29021364,0.41004705,1.0472009,0.036309935,-0.008431842,-0.0013578506,0.9043995071219445,0.4100247000547406,0.11807318435023113,-0.41220004467170485,0.9110701633848544,-0.006502350539541551,-0.11023907968696144,-0.04278904924060023,0.9929836063978383,0.14024922,-0.008492949,0.11711859,-1.5098883,0.5068658,-0.051424187,0.17902088,-0.020529378,-2.2069959e-05,0.012863489,0.08997195511553036,-0.38832381313727077,-0.917120310233733,0.9956530557152972,0.05733847260718117,0.07339817575298735,0.02408401830010687,-0.9197374167171873,0.39179464564094624,left_images/camera_left_335.png,right_images/camera_right_335.png
2025-06-02 14:24:39,17.899823665618896,336,-0.08196843,0.09716163,0.11862715,0.37917805,-0.28889284,0.41330028,1.0472059,0.036242377,-0.0083686365,-0.0014075348,0.9073275136030587,0.40394634807254853,0.11655097999477605,-0.4058360894267235,0.9139099625988999,-0.008102393553874137,-0.10979003405462494,-0.03994906934246213,0.9931516602618935,0.13988571,-0.008344775,0.117005385,-1.5121297,0.5089748,-0.053524856,0.17501354,-0.020615827,-4.203827e-05,0.012960497,0.09028280551985568,-0.38679323436261204,-0.9177363504181217,0.9956766243763843,0.055265504804367205,0.07465777688337155,0.021842039692133608,-0.9205089450027242,0.3901105067439985,left_images/camera_left_336.png,right_images/camera_right_336.png
2025-06-02 14:24:39,17.954342365264893,337,-0.08152793,0.096539415,0.118597366,0.3737649,-0.286678,0.4160941,1.0472018,0.03629296,-0.0083086165,-0.0014089178,0.909644254467684,0.3991686264954097,0.11494232438792575,-0.4009490536467571,0.9160636273247433,-0.008202869766324835,-0.1085688108698852,-0.03862432283421334,0.993338298361589,0.13967116,-0.008020974,0.116899595,-1.5139234,0.51086426,-0.05491746,0.1716466,-0.020685997,-7.968914e-05,0.013059803,0.09039703035513841,-0.3853020747960507,-0.9183521590658076,0.9957045220136056,0.05350505009398071,0.07556265252158295,0.0200220314810724,-0.9212380369764912,0.38848371585315106,left_images/camera_left_337.png,right_images/camera_right_337.png
2025-06-02 14:24:39,18.01164984703064,338,-0.08133272,0.095856816,0.11854939,0.36734158,-0.2849388,0.41798666,1.047195,0.03632133,-0.008223721,-0.001378186,0.9120337130277193,0.39386221749047345,0.1143112415047565,-0.39542797941967,0.9184467747119778,-0.00960391135124707,-0.10877140889474968,-0.03644277232391285,0.9933985629909068,0.13941675,-0.008056706,0.11685143,-1.5158961,0.51226133,-0.056397438,0.16966923,-0.02072778,-7.3248e-05,0.013102357,0.09022148245289202,-0.38431628897564074,-0.9187823867118885,0.9957532841717657,0.051776342890460125,0.07612231852769757,0.018316144931323775,-0.9217484474328563,0.3873555453197662,left_images/camera_left_338.png,right_images/camera_right_338.png
2025-06-02 14:24:39,18.069620609283447,339,-0.08105834,0.09478864,0.11846387,0.36045215,-0.28331378,0.42156956,1.0472045,0.036391504,-0.00809066,-0.0013254518,0.9146329198957044,0.3884473557676962,0.11205031744775494,-0.3897422786248448,0.9208581395365609,-0.011011044527077072,-0.10745965799020414,-0.0335996822358231,0.9936415265367485,0.13932218,-0.007788029,0.11685768,-1.5183101,0.51461136,-0.05863362,0.15084237,-0.020715628,-0.00010589656,0.013131145,0.09060051637851951,-0.38230528749500015,-0.919583717551214,0.9957607015331549,0.04949944520641436,0.0775269643830867,0.015879915432546576,-0.9227093107136302,0.3851692565720073,left_images/camera_left_339.png,right_images/camera_right_339.png
2025-06-02 14:24:39,18.133976221084595,340,-0.08070956,0.094262674,0.11813452,0.35452724,-0.28208393,0.42460847,1.047199,0.036611017,-0.007996576,-0.001075225,0.9169060772949187,0.38365564086461384,0.10996178723723543,-0.3847374437118883,0.9229473017485824,-0.012057263414753813,-0.10611477194851898,-0.03125103882711104,0.9938626805281201,0.1390253,-0.0076519465,0.11684261,-1.5207118,0.5168627,-0.060492374,0.1532101,-0.020734668,-0.0001194927,0.013159063,0.09056401066372599,-0.3805702619863392,-0.9203067073884388,0.9957966008917913,0.04730382038509262,0.07843135998648232,0.013685379967498301,-0.9235413495175102,0.3832545969802856,left_images/camera_left_340.png,right_images/camera_right_340.png
2025-06-02 14:24:39,18.188770532608032,341,-0.08006661,0.09412119,0.11841406,0.34973177,-0.2804295,0.42743143,1.047199,0.036516055,-0.008017558,-0.0013410021,0.9189666702109259,0.37931429904356817,0.10780037839696992,-0.3803094198746513,0.9247817404408972,-0.011978217801960605,-0.10423533084347901,-0.029989916441890554,0.9941003977042555,0.13857572,-0.007582878,0.116793334,-1.5218529,0.51844805,-0.062176503,0.14991108,-0.020793369,-0.00013481406,0.013189697,0.09130386998017348,-0.37955254234060604,-0.9206538279556686,0.9957466481030823,0.04625143715636959,0.07968323131278288,0.012337589639781377,-0.9240133506415114,0.38216110701918304,left_images/camera_left_341.png,right_images/camera_right_341.png
2025-06-02 14:24:39,18.241721153259277,342,-0.079305135,0.09377293,0.11841484,0.34356332,-0.27797982,0.43038365,1.0472072,0.036582064,-0.007993766,-0.0013849791,0.9215182277621377,0.3736451898555042,0.10579899810477088,-0.3745401721257934,0.9271326088597289,-0.01203266607756066,-0.10258564892863976,-0.028537653841850082,0.9943147323393599,0.13825868,-0.007359063,0.11676097,-1.5238539,0.5201121,-0.06415623,0.13841763,-0.020829473,-0.00016252592,0.0132196825,0.09173539348972404,-0.37835780067574887,-0.9211025959409169,0.9957306565906539,0.04437601698141369,0.08093966050343177,0.010250712503578174,-0.9245951242488117,0.3808133126723557,left_images/camera_left_342.png,right_images/camera_right_342.png
2025-06-02 14:24:39,18.29619812965393,343,-0.07844548,0.09341045,0.11832684,0.33860695,-0.2762801,0.43230042,1.0472096,0.036707964,-0.007950587,-0.0013635866,0.9234608652114227,0.36925642380454965,0.1042579680506264,-0.3700277492658615,0.9289358093205745,-0.012558938457123947,-0.10148642863068627,-0.02698065308705269,0.9944709896034095,0.13812067,-0.0070540532,0.11671054,-1.5265372,0.52208966,-0.06634121,0.13724229,-0.020858442,-0.00019613007,0.013283843,0.09187755105577583,-0.37672080047253215,-0.9217591627444384,0.9957409485767379,0.04186702209182408,0.08214082899910896,0.007647152377940947,-0.925380241280576,0.378962966670902,left_images/camera_left_343.png,right_images/camera_right_343.png
2025-06-02 14:24:39,18.351197957992554,344,-0.07763763,0.093111984,0.11842157,0.33403763,-0.27449167,0.43356115,1.0472102,0.036721162,-0.0079332935,-0.0014883075,0.925223252021046,0.36507503196564933,0.1033545110523982,-0.3657507188947097,0.9306217728640543,-0.013020272630315011,-0.10093733475579403,-0.025755327733205182,0.994559358482817,0.1378521,-0.0067359195,0.116652206,-1.528745,0.52444345,-0.06762337,0.13191003,-0.020900875,-0.00022705883,0.013350039,0.09158134838541754,-0.3748383158923443,-0.9225557400866897,0.995781373889717,0.03976100838256191,0.0826953301384632,0.005684368233704495,-0.9262371721926264,0.37689837994662523,left_images/camera_left_344.png,right_images/camera_right_344.png
2025-06-02 14:24:39,18.40508222579956,345,-0.07709142,0.09294417,0.11840082,0.32977363,-0.27221975,0.43552822,1.0472159,0.036777623,-0.00793287,-0.0015017237,0.9270263789500508,0.36080805792662135,0.10217454705540079,-0.3614750352279085,0.9322971705801452,-0.01256123541844694,-0.09978923608154701,-0.02528895141114461,0.9946871755978287,0.13762194,-0.0065434994,0.11660997,-1.5313727,0.5260383,-0.06978571,0.12167053,-0.020935643,-0.0002469528,0.013394047,0.09167180897836252,-0.3736326290420001,-0.9230357186771256,0.9957841516548546,0.03736956016417464,0.08377015749154126,0.003194174643960046,-0.9268237019456824,0.3754831857221368,left_images/camera_left_345.png,right_images/camera_right_345.png
2025-06-02 14:24:39,18.469136238098145,346,-0.07638945,0.09295857,0.11837207,0.325955,-0.27094918,0.4371151,1.0472171,0.03685957,-0.0079381205,-0.001517965,0.928545794273483,0.3572674784823307,0.10081000325316715,-0.3578642989931549,0.9336869252161983,-0.01272278218232415,-0.09867041827804347,-0.024262615258837626,0.9948243433177725,0.13733923,-0.0064349063,0.116610475,-1.5331295,0.5276243,-0.071581975,0.11962683,-0.020949136,-0.00026115833,0.01339947,0.09205806554780283,-0.3724613090008432,-0.9234705657815925,0.9957525989114716,0.03577565111751202,0.08483433590338146,0.0014402529799030228,-0.9273579007505659,0.3741727536671496,left_images/camera_left_346.png,right_images/camera_right_346.png
2025-06-02 14:24:39,18.52282977104187,347,-0.07579476,0.09256212,0.11835317,0.32196224,-0.2695628,0.4385658,1.0471953,0.036921293,-0.007895679,-0.0015377118,0.93001102146821,0.3537438090674828,0.09972370577793971,-0.3542398541642827,0.9350602345390855,-0.013284709457806305,-0.09794705543978627,-0.022971184778736366,0.9949264791935818,0.13714729,-0.0065613505,0.11662458,-1.5353086,0.5287889,-0.072889306,0.111780986,-0.0209485,-0.0002389776,0.013394337,0.09150725271405274,-0.3716084391012652,-0.9238688168184095,0.9958043856340403,0.03394348271571085,0.08497920647511309,-0.00021966505902099032,-0.9277688332606617,0.37315538824652167,left_images/camera_left_347.png,right_images/camera_right_347.png
2025-06-02 14:24:40,18.57666778564453,348,-0.07527395,0.092556745,0.11833511,0.31893024,-0.2679086,0.43979585,1.04509,0.036975916,-0.007908729,-0.0015519671,0.931282323384273,0.3506167479181556,0.09889959671953774,-0.35111448573254217,0.9362436436275703,-0.012901847764716482,-0.09711772269139732,-0.02270981827906095,0.9950137748257404,0.13722783,-0.0064207558,0.11671503,-1.5367602,0.53032196,-0.07384683,0.110903054,-0.020875407,-0.00025106902,0.013356598,0.09137873804897079,-0.37013696774246657,-0.9244720392434754,0.9958151385699274,0.032602206540421785,0.08537743216829546,-0.0014615154921503448,-0.9284049338726654,0.37156714431359283,left_images/camera_left_348.png,right_images/camera_right_348.png
2025-06-02 14:24:40,18.6325626373291,349,-0.07471123,0.092674404,0.11822013,0.31480208,-0.26666784,0.44114614,1.018675,0.03709044,-0.007915668,-0.0014869338,0.932825929267633,0.34677345737695264,0.097897675890757,-0.34719497007864975,0.9376994105277205,-0.01324644284518767,-0.0963921077581686,-0.02163295529510795,0.9951083241572936,0.1370019,-0.006436934,0.11679658,-1.5382249,0.53127295,-0.07525587,0.10914342,-0.02083842,-0.00024879444,0.013291608,0.0915460180425326,-0.3694918448571994,-0.9247135249170844,0.9957968513433091,0.03133744477155287,0.08606157917410795,-0.0028208926437680026,-0.9287054113868471,0.3708076339902931,left_images/camera_left_349.png,right_images/camera_right_349.png
2025-06-02 14:24:40,18.68923258781433,350,-0.07445616,0.0927117,0.118094854,0.31181103,-0.2647723,0.44178292,0.9954431,0.037172176,-0.007926052,-0.0013954919,0.9340233676868397,0.3435205531123451,0.09794885504345084,-0.343968069791588,0.9388939038633687,-0.01281422069625688,-0.09636553107197461,-0.02172249703859159,0.9951089475748996,0.13679321,-0.0063802353,0.11691332,-1.539571,0.53226507,-0.07641117,0.1035597,-0.020778168,-0.00025346671,0.0132007785,0.09161763123720823,-0.36878740888042233,-0.92498759813186,0.9957859662511697,0.030138536708586905,0.08661395974258085,-0.004064365105054868,-0.9290250349997731,0.369994547635453,left_images/camera_left_350.png,right_images/camera_right_350.png
2025-06-02 14:24:40,18.748254537582397,351,-0.07414414,0.09276192,0.118032575,0.30974787,-0.26395726,0.44312143,0.9731523,0.037239548,-0.007933425,-0.0013615908,0.9348766265958632,0.3415045666155099,0.09685207290239845,-0.34193795670662286,0.9396379823242361,-0.012605393168722376,-0.09531068569703216,-0.021332912468557286,0.9952189608511136,0.13653013,-0.0065438575,0.116939954,-1.5411183,0.53359985,-0.077049345,0.098990396,-0.02077509,-0.00022625033,0.0131826475,0.09092805358032213,-0.367821160294718,-0.9254402644749911,0.9958446868176821,0.02887648366127743,0.08636844579099762,-0.005044681267095896,-0.9294480850111033,0.3689184306321739,left_images/camera_left_351.png,right_images/camera_right_351.png
2025-06-02 14:24:40,18.811325073242188,352,-0.07379307,0.09244569,0.117942646,0.30832326,-0.26213303,0.4437981,0.94706696,0.037315268,-0.007912292,-0.0013097534,0.935568898725223,0.3396825819234415,0.0965742164135865,-0.3401791557770919,0.9402868092307411,-0.011783817779364655,-0.09481021945370023,-0.021827961986789133,0.9952560285487573,0.13663909,-0.0064109685,0.11700922,-1.5441679,0.53489524,-0.07808964,0.09378794,-0.020713042,-0.00022315787,0.013160877,0.08961149450764982,-0.36656076866560366,-0.9260685627573086,0.9959501132092492,0.02617366286406786,0.08601343715235427,-0.007290545287515882,-0.9300258825686305,0.36742170009656583,left_images/camera_left_352.png,right_images/camera_right_352.png
2025-06-02 14:24:40,18.870701551437378,353,-0.07366039,0.092308044,0.11798152,0.3049343,-0.2607152,0.44487524,0.9213128,0.037297636,-0.0079089105,-0.0013466394,0.9367798463155353,0.3364330172365819,0.09620989788026749,-0.3368889290821564,0.9414684777591806,-0.011956372681080785,-0.0946011046390027,-0.02121156050131282,0.995289254790877,0.13655062,-0.00646086,0.11710428,-1.545886,0.5360663,-0.07862506,0.09123109,-0.020653637,-0.0002062904,0.013099767,0.08875842572438769,-0.36557862369504235,-0.9265388344587435,0.9960176042942576,0.024713442177448586,0.08566316426369919,-0.008418657782328698,-0.9304523177858071,0.36631627117582904,left_images/camera_left_353.png,right_images/camera_right_353.png
2025-06-02 14:24:40,18.92654800415039,354,-0.073073365,0.092749834,0.11765884,0.30379373,-0.26015344,0.44938782,0.89504087,0.037572578,-0.007948964,-0.001117005,0.937729103400036,0.3350494884763162,0.0916840711810058,-0.33557159328869723,0.9419603178854935,-0.010122514842943738,-0.08975430025491862,-0.02127439307757725,0.995736695007737,0.13667847,-0.006735351,0.117225334,-1.547824,0.5365459,-0.079462,0.09126262,-0.020564273,-0.00016320532,0.013023793,0.08785708650383967,-0.3650418297233921,-0.9268363366329866,0.9960863908368189,0.023185223916348086,0.08528978474371152,-0.009645431080915035,-0.9307023734492927,0.3656501848968718,left_images/camera_left_354.png,right_images/camera_right_354.png
2025-06-02 14:24:40,18.983967304229736,355,-0.07203915,0.09274471,0.11707887,0.3035466,-0.25900453,0.45220062,0.8683653,0.03801827,-0.007920988,-0.0007051127,0.9383060659986985,0.33431959823727186,0.0883862701131525,-0.33492523261710705,0.9422078926768532,-0.008329197669649461,-0.08606285532343658,-0.02178745537947174,0.9960514503386182,0.13670613,-0.0068032644,0.11733434,-1.5505242,0.5376329,-0.08064876,0.08317504,-0.020486914,-0.00014055031,0.01296039,0.08682417516148655,-0.36403483923062757,-0.9273296061454407,0.9961562220477993,0.02089466586802624,0.08506582282984515,-0.011590680867946346,-0.9311509269525506,0.36444973227102634,left_images/camera_left_355.png,right_images/camera_right_355.png
2025-06-02 14:24:40,19.046045780181885,356,-0.07101332,0.0925784,0.11719876,0.30238003,-0.2577294,0.45351472,0.8417102,0.03805491,-0.007931281,-0.0008675456,0.9389755249014787,0.3328972378225129,0.08662789785129188,-0.33352761119014573,0.9427103418068041,-0.0075195760714050364,-0.08416826129716326,-0.021832097944081197,0.9962123585308369,0.1369897,-0.00698865,0.117475934,-1.5527468,0.5379672,-0.08160337,0.08365215,-0.020372182,-0.000105762214,0.012878313,0.08586131884163328,-0.36348239471979876,-0.9276359106112353,0.9962209715535084,0.019079774998870036,0.08473333478021694,-0.013099990983173382,-0.9314056639911273,0.3637469990549583,left_images/camera_left_356.png,right_images/camera_right_356.png
2025-06-02 14:24:40,19.097696542739868,357,-0.07025067,0.092455395,0.11706398,0.30286092,-0.25627875,0.4541297,0.8150869,0.038204663,-0.00793261,-0.0008049095,0.9391522754101714,0.3326446210554537,0.08567706621244095,-0.33338325059363144,0.9427725569306382,-0.0059593726255624535,-0.08275634003217702,-0.022966540473915296,0.9963051370956283,0.13734214,-0.0072129113,0.11760511,-1.5553039,0.53880185,-0.08189924,0.07964635,-0.020255167,-5.7498575e-05,0.012820307,0.08401744459272525,-0.3623981669385058,-0.9282287636158013,0.9963587789602434,0.01699748486350733,0.08354800474677665,-0.014500089412169792,-0.9318683673716612,0.36250668035101563,left_images/camera_left_357.png,right_images/camera_right_357.png
2025-06-02 14:24:40,19.15064311027527,358,-0.06998845,0.09204971,0.11692353,0.30325168,-0.2551283,0.45421723,0.7884234,0.03830265,-0.007893125,-0.0007077819,0.9391690195445441,0.33260725728267904,0.08563857267980231,-0.3334143573109398,0.9427664841144227,-0.005120817265165653,-0.0824403970555272,-0.023743816740870092,0.996313109469058,0.13778698,-0.0074788006,0.117742956,-1.5568497,0.5393832,-0.08161449,0.077011056,-0.020126503,-8.239294e-06,0.012757896,0.08239915248273144,-0.36145377780478655,-0.9287419158091099,0.9964857440386148,0.015807372061941938,0.08225745508039856,-0.015051298878702213,-0.9322560235789006,0.361486050772254,left_images/camera_left_358.png,right_images/camera_right_358.png
2025-06-02 14:24:40,19.20516014099121,359,-0.06925054,0.09220088,0.11683395,0.3026898,-0.25433123,0.45694232,0.76175654,0.038445044,-0.007921257,-0.0006795274,0.939752837555872,0.33171674929801526,0.08263535890189022,-0.3325651942265809,0.9430730899808807,-0.0036794759069695843,-0.07915172704826501,-0.02402384625889721,0.9965730574906214,0.13791583,-0.007738113,0.11786896,-1.5590906,0.5398036,-0.082166076,0.072130285,-0.020033864,3.9325794e-05,0.012677394,0.0810049941820371,-0.36095442304124287,-0.9290587147239574,0.996579180578536,0.014018101978843456,0.08144586947368482,-0.016374607017632603,-0.9324780948118161,0.3608551994098795,left_images/camera_left_359.png,right_images/camera_right_359.png
2025-06-02 14:24:40,19.268803358078003,360,-0.068631046,0.092186674,0.11660315,0.3030551,-0.25354147,0.45882922,0.73509145,0.038648803,-0.007919157,-0.00052834954,0.9399704932577518,0.33163849935263395,0.08044487275091879,-0.33254717622214963,0.9430840130573348,-0.002218085288546976,-0.07660187590035301,-0.02466678055210493,0.9967565914232728,0.13806725,-0.007671684,0.1179081,-1.5609953,0.5397126,-0.08295532,0.07560666,-0.01999681,4.2607775e-05,0.012658294,0.08028185085556094,-0.3609037912035865,-0.9291411506967513,0.9966119668009829,0.012349749687825318,0.08131464389471527,-0.017872102626209474,-0.9325212797451465,0.36067249793987916,left_images/camera_left_360.png,right_images/camera_right_360.png
2025-06-02 14:24:40,19.326576948165894,361,-0.06775292,0.0922383,0.116509326,0.30208668,-0.25294882,0.45888346,0.70891476,0.03878374,-0.007921499,-0.0005029794,0.9403971362694877,0.3305866670212655,0.07978522221512845,-0.33148260858469825,0.9434589333909513,-0.00212631387433569,-0.07597701166820282,-0.02444783410814523,0.9968098098962461,0.13829021,-0.007948991,0.11804571,-1.5623906,0.5394568,-0.08381735,0.07200633,-0.019894045,8.164084e-05,0.012564157,0.07981287021900502,-0.36093925091044454,-0.9291677797360451,0.9966321766898532,0.011295154509287808,0.08122021836376003,-0.018820471137827754,-0.9325209255758387,0.3606251699886347,left_images/camera_left_361.png,right_images/camera_right_361.png
2025-06-02 14:24:40,19.38562512397766,362,-0.067386515,0.092467785,0.11641362,0.3010581,-0.25257686,0.45885623,0.68265724,0.038869563,-0.007940438,-0.00044350326,0.9407937689047576,0.3294884950498565,0.07965184253840135,-0.3303779666104136,0.9438463321679648,-0.0021214220344874194,-0.07587808358379924,-0.024319393143346857,0.9968204871233283,0.13827927,-0.008144062,0.11805398,-1.5650699,0.53877527,-0.084834754,0.06450638,-0.019893553,0.000120567856,0.012546989,0.07851147669340142,-0.36158756470834597,-0.9290265771632741,0.9966976866743562,0.009093781456028904,0.08069091966768432,-0.020728468477149375,-0.9322938035764892,0.3611074554858625,left_images/camera_left_362.png,right_images/camera_right_362.png
2025-06-02 14:24:40,19.441972017288208,363,-0.06663311,0.09232046,0.116159305,0.30172303,-0.2516332,0.45932147,0.6559894,0.039086018,-0.007919684,-0.00028065313,0.9408207813474312,0.32964482729182737,0.07868001794960765,-0.330597221813641,0.9437714385400502,-0.0009740252289169946,-0.0745770361030224,-0.0250950121694659,0.9968994463085548,0.13847445,-0.008430849,0.118066534,-1.5669985,0.53920543,-0.08464951,0.06311549,-0.019864514,0.00017446443,0.012561044,0.07666607677037657,-0.36100376758384095,-0.9294076567701124,0.9968235186449268,0.007587817484785153,0.07927986946359783,-0.021568155901380448,-0.9325334872357613,0.3604387740448078,left_images/camera_left_363.png,right_images/camera_right_363.png
2025-06-02 14:24:40,19.49920964241028,364,-0.065878116,0.092935465,0.11614222,0.30134824,-0.25108114,0.4595865,0.6293219,0.039172072,-0.007998387,-0.00030786265,0.9411907767189225,0.32877852969295496,0.07787554322231013,-0.3297751934551062,0.9440594883051902,-6.574640519532889e-05,-0.07354076149237554,-0.02561954242138654,0.9969630863002101,0.13846456,-0.008552856,0.11812152,-1.5687742,0.53910476,-0.084974915,0.059945256,-0.019831581,0.00020295341,0.012516342,0.07549432172285908,-0.36110322806279277,-0.929464935363479,0.9968881434092305,0.006125844414351156,0.07859073457035953,-0.022685610366551312,-0.9325057279785696,0.3604419930716386,left_images/camera_left_364.png,right_images/camera_right_364.png
2025-06-02 14:24:40,19.556289196014404,365,-0.065466456,0.09359219,0.11599855,0.30062526,-0.25148264,0.4596159,0.60265523,0.03929632,-0.008051603,-0.00020904932,0.9414772024920867,0.3280730495030237,0.07738702331438356,-0.3290469533091049,0.9443135451456084,-0.00017599013823458264,-0.07313535195560446,-0.025298273544247282,0.9970011121608693,0.13866235,-0.008871208,0.118155725,-1.5718151,0.53812885,-0.08540469,0.055404127,-0.019798301,0.0002657859,0.012490213,0.07328352574040897,-0.36181655594981404,-0.9293644627893136,0.9970097975828631,0.0036721989644921127,0.07718794257228995,-0.024515064324467317,-0.9322420795026258,0.36100376289699104,left_images/camera_left_365.png,right_images/camera_right_365.png
2025-06-02 14:24:41,19.609078407287598,366,-0.064877525,0.09400991,0.11588234,0.3001253,-0.25145954,0.45995066,0.575991,0.039423134,-0.008088572,-0.0001453394,0.9417581671050642,0.32746527778553075,0.07653787647795672,-0.3284340490764291,0.9445269026836071,7.425748112832413e-05,-0.07226776666101963,-0.02520757726868815,0.9970666717677767,0.13867931,-0.009358845,0.118129,-1.5733551,0.5374016,-0.085777126,0.058602273,-0.019817613,0.00033428933,0.012501389,0.07209807211157154,-0.3624698877708699,-0.929202587414159,0.9970774650185261,0.002592771399978988,0.07635316816411358,-0.025266514401962648,-0.931991876571808,0.3615974906634931,left_images/camera_left_366.png,right_images/camera_right_366.png
2025-06-02 14:24:41,19.66255760192871,367,-0.06441756,0.09412412,0.115773186,0.30023402,-0.25218734,0.46030942,0.5493258,0.039537445,-0.008081173,-8.2793646e-05,0.9417046137003244,0.3278558995115001,0.07551774421305002,-0.32877538350318475,0.9444081075987095,-0.0002711165024763783,-0.07140845704716178,-0.02457306365370863,0.9971444212373723,0.13868839,-0.009464656,0.11810262,-1.5758809,0.5368175,-0.086240984,0.055291098,-0.019835906,0.00036619732,0.012514517,0.07046082447988439,-0.36298705120748653,-0.9291262954352916,0.9971505748832977,0.00047103330035130897,0.07543546339447466,-0.026944446988648507,-0.9317940645782863,0.36198593618143843,left_images/camera_left_367.png,right_images/camera_right_367.png
2025-06-02 14:24:41,19.715635776519775,368,-0.064123675,0.09473469,0.1157298,0.30062413,-0.25284037,0.46081367,0.52265966,0.039602805,-0.008141143,-6.148964e-05,0.941675647019321,0.3281670428960907,0.0745209216769285,-0.32908664854724473,0.9442997265383597,6.486541439948597e-05,-0.07034879926968038,-0.024584922542385923,0.9972194482785119,0.13885503,-0.009861513,0.118070066,-1.5783595,0.5361185,-0.086658336,0.04960399,-0.019845001,0.00043197593,0.012542928,0.06864044987506196,-0.363459799689325,-0.9290777484423705,0.9972386452801301,-0.001464651341565315,0.07424916939803816,-0.028347363207184284,-0.931608731606914,0.36235562392897475,left_images/camera_left_368.png,right_images/camera_right_368.png
2025-06-02 14:24:41,19.757794857025146,369,-0.06366359,0.094731934,0.11560754,0.30188033,-0.25274095,0.46028325,0.49599302,0.039714497,-0.008135868,1.0852702e-05,0.9413478543585814,0.3291169773364445,0.0744730308461928,-0.33007469434792047,0.9439546351711565,0.000585568114077728,-0.07010644225477833,-0.02513288618148821,0.9972228561292438,0.13900617,-0.010181754,0.1180793,-1.580165,0.5356233,-0.08656983,0.046906892,-0.019828528,0.00048765074,0.012540284,0.06693133726307982,-0.3637596810511046,-0.9290850825052432,0.9973302324638333,-0.0028595929594838476,0.0729673224240987,-0.02919937509283671,-0.9314884417799851,0.36259713088286166,left_images/camera_left_369.png,right_images/camera_right_369.png
2025-06-02 14:24:41,19.816080570220947,370,-0.06264478,0.09494572,0.11550345,0.30346346,-0.2524808,0.45985565,0.46932584,0.039873816,-0.008162104,3.574975e-05,0.9410408030125612,0.33014779778061587,0.07378779496694328,-0.3311631658872035,0.9435721072816585,0.0016235515436550402,-0.06908809322190458,-0.025963628033462215,0.9972726434603034,0.13926156,-0.010352961,0.11805852,-1.5824999,0.535775,-0.08656083,0.047096483,-0.019816782,0.00052990037,0.012580962,0.06499525463785105,-0.36335102052815116,-0.9293824039413012,0.9974204565854312,-0.004777628742095863,0.07162127511090799,-0.03046390748854394,-0.9316400646949194,0.36210321759931335,left_images/camera_left_370.png,right_images/camera_right_370.png
2025-06-02 14:24:41,19.868563652038574,371,-0.061934818,0.09508742,0.11543058,0.30168042,-0.25299913,0.45939058,0.44265857,0.03997962,-0.008152606,5.6701712e-05,0.941483037366893,0.3289420727069627,0.0735309673107671,-0.3298547994404987,0.9440316360764487,0.0002852593420584089,-0.0693217255734316,-0.02452310930675738,0.9972928935239892,0.13916676,-0.010556096,0.118013985,-1.5849993,0.5349283,-0.08706499,0.044635028,-0.019857273,0.00057189073,0.0125954915,0.06334565907189804,-0.3641912256602076,-0.9291674115189699,0.9974754537247925,-0.006836756865992166,0.07068223236482202,-0.032094340517702546,-0.9312990979849982,0.36283872918841326,left_images/camera_left_371.png,right_images/camera_right_371.png
