Epoch Time (Seconds),Time (Seconds),Frame Number,PSM1_joint_1,PSM1_joint_2,PSM1_joint_3,PSM1_joint_4,PSM1_joint_5,PSM1_joint_6,PSM1_jaw_angle,PSM1_ee_x,PSM1_ee_y,PSM1_ee_z,"PSM1_Orientation_Matrix_[1,1]","PSM1_Orientation_Matrix_[1,2]","PSM1_Orientation_Matrix_[1,3]","PSM1_Orientation_Matrix_[2,1]","PSM1_Orientation_Matrix_[2,2]","PSM1_Orientation_Matrix_[2,3]","PSM1_Orientation_Matrix_[3,1]","PSM1_Orientation_Matrix_[3,2]","PSM1_Orientation_Matrix_[3,3]",PSM2_joint_1,PSM2_joint_2,PSM2_joint_3,PSM2_joint_4,PSM2_joint_5,PSM2_joint_6,PSM2_jaw_angle,PSM2_ee_x,PSM2_ee_y,PSM2_ee_z,"PSM2_Orientation_Matrix_[1,1]","PSM2_Orientation_Matrix_[1,2]","PSM2_Orientation_Matrix_[1,3]","PSM2_Orientation_Matrix_[2,1]","PSM2_Orientation_Matrix_[2,2]","PSM2_Orientation_Matrix_[2,3]","PSM2_Orientation_Matrix_[3,1]","PSM2_Orientation_Matrix_[3,2]","PSM2_Orientation_Matrix_[3,3]",Camera Left,Camera Right
2025-05-31 13:17:34,5.2334370613098145,97,-0.0655135,-0.0006015796,0.114032716,3.5048575e-05,-0.00021498038,0.012576075,0.5235896,0.03516341,7.391099e-05,0.0028098472,0.8382472472869593,0.0004827170150049129,0.54529012406252,-4.515341179493011e-05,0.9999996661866131,-0.0008158356645274406,-0.5452903358551336,0.0006592502905091508,0.8382469892651269,0.0057039163,0.0019422092,0.108086824,-0.012406722,0.019745518,-0.053125765,0.9107602,-0.04442185,-0.00058473286,0.004066227,0.8886131006384438,0.000248366601345475,-0.4586574927849348,0.011237394778636174,0.9996878786986884,0.0223129142315779,0.45851987779410425,-0.024981663214205876,0.8883329545675608,left_images/camera_left_97.png,right_images/camera_right_97.png
2025-05-31 13:17:34,5.2944159507751465,98,-0.0655135,-0.0006015726,0.114032716,3.5058958e-05,-0.00021503093,0.012576131,0.5235896,0.03516341,7.391099e-05,0.0028098472,0.8382472472869593,0.0004827170150049129,0.54529012406252,-4.515341179493011e-05,0.9999996661866131,-0.0008158356645274406,-0.5452903358551336,0.0006592502905091508,0.8382469892651269,0.006332863,0.0017706798,0.10821743,-0.015233248,0.021992266,-0.05623664,0.91961086,-0.04432023,-0.00060891727,0.0039769495,0.8897196799108982,-0.0011241500028795369,-0.45650588984811596,0.013873094754998413,0.9996016792446448,0.024576820241952013,0.4562964260447017,-0.028199630104975004,0.8893808815354504,left_images/camera_left_98.png,right_images/camera_right_98.png
2025-05-31 13:17:34,5.355973958969116,99,-0.0655135,-0.00060156564,0.114032716,3.5069348e-05,-0.00021508148,0.012576187,0.5235896,0.03516341,7.391099e-05,0.0028098472,0.8382472472869593,0.0004827170150049129,0.54529012406252,-4.515341179493011e-05,0.9999996661866131,-0.0008158356645274406,-0.5452903358551336,0.0006592502905091508,0.8382469892651269,0.0069798245,0.0015688475,0.108339824,-0.018263292,0.024530662,-0.05908335,0.9171214,-0.04421831,-0.00063534954,0.0038972087,0.8906828949794624,-0.002534669830332197,-0.45461803312215315,0.01668948484722376,0.9994927106803011,0.027125309076178643,0.45431865654685394,-0.03174738959025032,0.8902733633933269,left_images/camera_left_99.png,right_images/camera_right_99.png
2025-05-31 13:17:34,5.409808397293091,100,-0.0655135,-0.00060155866,0.114032716,3.5079738e-05,-0.00021513204,0.012576243,0.5235896,0.03516341,7.391099e-05,0.0028098472,0.8382472472869593,0.0004827170150049129,0.54529012406252,-4.515341179493011e-05,0.9999996661866131,-0.0008158356645274406,-0.5452903358551336,0.0006592502905091508,0.8382469892651269,0.0080393255,0.0014665149,0.10809993,-0.028734451,0.032247093,-0.07071746,0.93797815,-0.04432913,-0.0007738712,0.004122656,0.8952571907879542,-0.00765618734286545,-0.44548394487100335,0.026277798823598656,0.9990191798363014,0.03563924253108778,0.4447741445176941,-0.043612625632655576,0.894580292234285,left_images/camera_left_100.png,right_images/camera_right_100.png
2025-05-31 13:17:34,5.4816882610321045,101,-0.0655135,-0.00060155167,0.114032716,3.509013e-05,-0.00021518259,0.012576299,0.5235896,0.03516341,7.391099e-05,0.0028098472,0.8382472472869593,0.0004827170150049129,0.54529012406252,-4.515341179493011e-05,0.9999996661866131,-0.0008158356645274406,-0.5452903358551336,0.0006592502905091508,0.8382469892651269,0.009463978,0.0011788092,0.10804541,-0.03858568,0.040489603,-0.08261533,0.9560926,-0.04431213,-0.000903382,0.00421099,0.8996242345566261,-0.012017279002253191,-0.43649950928241216,0.03500921119938409,0.998388298043631,0.04466723027834512,0.43525922360083485,-0.05546522635781626,0.8985950238764261,left_images/camera_left_101.png,right_images/camera_right_101.png
2025-05-31 13:17:34,5.544382333755493,102,-0.0655135,-0.000601543,0.114032716,3.511648e-05,-0.0002152527,0.012576327,0.5235896,0.035163414,7.39102e-05,0.0028098454,0.8382473592824495,0.0004825617451048572,0.5452899520348438,-4.504439223828368e-05,0.9999996662869015,-0.0008157187557988143,-0.5452901636991105,0.0006592118384824689,0.8382471012850264,0.010514401,0.0011306931,0.10813912,-0.04758293,0.048840452,-0.09354803,0.96452326,-0.04424668,-0.0010622405,0.004158388,0.9036103788821794,-0.015449664140374294,-0.42807661820561277,0.042695831339221516,0.9976212194053075,0.054119946216901714,0.4262221828608374,-0.06718043219730889,0.9021205243021166,left_images/camera_left_102.png,right_images/camera_right_102.png
2025-05-31 13:17:34,5.60900616645813,103,-0.0655135,-0.0006015416,0.114032716,3.512283e-05,-0.00021526407,0.012576383,0.5235896,0.035163414,7.39102e-05,0.0028098454,0.8382473592824495,0.0004825617451048572,0.5452899520348438,-4.504439223828368e-05,0.9999996662869015,-0.0008157187557988143,-0.5452901636991105,0.0006592118384824689,0.8382471012850264,0.011902555,0.0009774124,0.10796427,-0.056963965,0.058005445,-0.10594121,0.97885305,-0.044296276,-0.001226224,0.0043545915,0.9079134781197631,-0.018785846373535857,-0.4187364424366528,0.05039020326546543,0.996641770722283,0.06454462228890367,0.4161177040974578,-0.07970114696528571,0.9058111191131838,left_images/camera_left_103.png,right_images/camera_right_103.png
2025-05-31 13:17:34,5.675342082977295,104,-0.0655135,-0.0006015416,0.114032716,3.5129175e-05,-0.00021527542,0.0125764385,0.5235896,0.035163414,7.39102e-05,0.0028098454,0.8382473592824495,0.0004825617451048572,0.5452899520348438,-4.504439223828368e-05,0.9999996662869015,-0.0008157187557988143,-0.5452901636991105,0.0006592118384824689,0.8382471012850264,0.012976023,0.0007826113,0.10792735,-0.06569173,0.065508075,-0.116523854,0.9832479,-0.04428993,-0.0013554674,0.004422553,0.9114705290246226,-0.022417995882898008,-0.4107540726276111,0.05751409716235147,0.9956513013672474,0.07328447798344624,0.40732493582786466,-0.09042079155980105,0.9087961691746531,left_images/camera_left_104.png,right_images/camera_right_104.png
2025-05-31 13:17:34,5.73787260055542,105,-0.0655135,-0.0006015416,0.114032716,3.513552e-05,-0.00021528677,0.012576494,0.5235896,0.035163414,7.39102e-05,0.0028098454,0.8382473592824495,0.0004825617451048572,0.5452899520348438,-4.504439223828368e-05,0.9999996662869015,-0.0008157187557988143,-0.5452901636991105,0.0006592118384824689,0.8382471012850264,0.014483806,0.0007611801,0.10784246,-0.07296209,0.07334612,-0.12593056,0.9913875,-0.044257488,-0.0015089411,0.004562838,0.9143421518209697,-0.024464269552716852,-0.40420283140850316,0.06304507530987068,0.9946019361438021,0.08241545424356322,0.40000468482577994,-0.10083892172297432,0.9109488262153788,left_images/camera_left_105.png,right_images/camera_right_105.png
2025-05-31 13:17:34,5.79475998878479,106,-0.0655135,-0.0006015416,0.114032716,3.5141864e-05,-0.00021529812,0.01257655,0.5235896,0.035163414,7.39102e-05,0.0028098454,0.8382473592824495,0.0004825617451048572,0.5452899520348438,-4.504439223828368e-05,0.9999996662869015,-0.0008157187557988143,-0.5452901636991105,0.0006592118384824689,0.8382471012850264,0.015783034,0.00076366717,0.10773493,-0.08046148,0.0808768,-0.13532071,1.0007412,-0.04425569,-0.0016601417,0.0047134412,0.9171951496843243,-0.026832493560485626,-0.3975337403100229,0.06867302255921412,0.9934446027315428,0.09138838698734744,0.39247557040933373,-0.11112082879862806,0.9130252395410405,left_images/camera_left_106.png,right_images/camera_right_106.png
2025-05-31 13:17:34,5.864848375320435,107,-0.0655135,-0.0006015416,0.114032716,3.514821e-05,-0.00021530947,0.012576606,0.5235896,0.035163414,7.39102e-05,0.0028098454,0.8382473592824495,0.0004825617451048572,0.5452899520348438,-4.504439223828368e-05,0.9999996662869015,-0.0008157187557988143,-0.5452901636991105,0.0006592118384824689,0.8382471012850264,0.016581167,0.0006443173,0.10763411,-0.086931765,0.087640904,-0.1426707,1.0040486,-0.044281658,-0.0017821663,0.0048374496,0.9194157597210482,-0.028806591630656093,-0.3922305967861158,0.07345030523471316,0.9923437754495559,0.09929191300125623,0.38636732967151277,-0.12010000668254012,0.91449235915745,left_images/camera_left_107.png,right_images/camera_right_107.png
2025-05-31 13:17:34,5.91679048538208,108,-0.0655135,-0.0006015416,0.114032716,3.5154553e-05,-0.00021532082,0.012576662,0.5235896,0.035163414,7.39102e-05,0.0028098454,0.8382473592824495,0.0004825617451048572,0.5452899520348438,-4.504439223828368e-05,0.9999996662869015,-0.0008157187557988143,-0.5452901636991105,0.0006592118384824689,0.8382471012850264,0.016805362,0.0005605037,0.10750938,-0.09319144,0.09378142,-0.1488128,1.0070567,-0.044364013,-0.0018960689,0.004954369,0.9213423411564169,-0.030955775004065263,-0.3875177807356851,0.07812129976475875,0.9912330860436527,0.10655529857985185,0.3808219438470918,-0.12844730096920823,0.915683317505702,left_images/camera_left_108.png,right_images/camera_right_108.png
2025-05-31 13:17:34,5.985479116439819,109,-0.0655135,-0.0006015416,0.114032716,3.5160898e-05,-0.00021533217,0.012576718,0.5235896,0.03516341,7.3911615e-05,0.0028098444,0.8382475150807654,0.00048261505097582647,0.5452897124865226,-4.504230354233075e-05,0.9999996662043472,-0.0008158200689952378,-0.5452899241982312,0.0006592980408399484,0.8382472570154826,0.017215692,0.0003005834,0.1073367,-0.09877911,0.09921387,-0.15414914,1.0097523,-0.044447288,-0.0019769378,0.0051245075,0.9228771124827404,-0.03295332294443467,-0.38368204774583714,0.08226862943221053,0.9902018811606488,0.11283663925010207,0.37620434323232455,-0.13569934801918485,0.9165456775743931,left_images/camera_left_109.png,right_images/camera_right_109.png
2025-05-31 13:17:34,6.046097755432129,110,-0.0655135,-0.000601527,0.114032716,3.514277e-05,-0.00021540526,0.012576802,0.5235896,0.035163406,7.3915384e-05,0.0028098472,0.8382474966002535,0.00048270874550406125,0.5452897408127856,-4.5009909514859194e-05,0.9999996660250102,-0.0008160416509122498,-0.5452899526100915,0.0006595014291053669,0.8382472383732315,0.01764628,-0.00032947684,0.106894754,-0.104223244,0.10459409,-0.15929657,1.0142064,-0.044665147,-0.0020159772,0.005527544,0.9242897387965334,-0.03502755547356699,-0.38008097704697397,0.08629808906398019,0.9891726957721682,0.1187013806268787,0.3718079054825778,-0.14251473010312996,0.9173049837018714,left_images/camera_left_110.png,right_images/camera_right_110.png
2025-05-31 13:17:35,6.105839014053345,111,-0.0655135,-0.0006015129,0.114032716,3.513922e-05,-0.00021549356,0.012576858,0.5235896,0.035163406,7.3915384e-05,0.0028098472,0.8382474966002535,0.00048270874550406125,0.5452897408127856,-4.5009909514859194e-05,0.9999996660250102,-0.0008160416509122498,-0.5452899526100915,0.0006595014291053669,0.8382472383732315,0.018294418,-0.0004491603,0.10644544,-0.11130211,0.109846935,-0.16433744,1.0179491,-0.0448627,-0.0021111565,0.0059525883,0.9254423654048765,-0.03824390446465111,-0.3769533553175063,0.09182498186269417,0.9878716564815833,0.12521087423322713,0.36759298282168473,-0.1504891826399219,0.917730028324575,left_images/camera_left_111.png,right_images/camera_right_111.png
2025-05-31 13:17:35,6.170428514480591,112,-0.0655135,-0.00060149893,0.114032716,3.513567e-05,-0.0002155819,0.012576913,0.5235896,0.035163406,7.3915384e-05,0.0028098472,0.8382474966002535,0.00048270874550406125,0.5452897408127856,-4.5009909514859194e-05,0.9999996660250102,-0.0008160416509122498,-0.5452899526100915,0.0006595014291053669,0.8382472383732315,0.018324196,-0.0006289633,0.10648855,-0.1136579,0.113717124,-0.16662447,1.0167602,-0.044849962,-0.0021664533,0.0059226137,0.9261202274605554,-0.03829762939546416,-0.3752793837544185,0.09324736316640247,0.9872019679338699,0.12937234546071652,0.36552189202689556,-0.15480815899099637,0.917838864049075,left_images/camera_left_112.png,right_images/camera_right_112.png
2025-05-31 13:17:35,6.236083984375,113,-0.0655135,-0.00060148496,0.114032716,3.5132118e-05,-0.00021567022,0.012576969,0.5235896,0.035163406,7.3915384e-05,0.0028098472,0.8382474966002535,0.00048270874550406125,0.5452897408127856,-4.5009909514859194e-05,0.9999996660250102,-0.0008160416509122498,-0.5452899526100915,0.0006595014291053669,0.8382472383732315,0.01742863,-0.0008414366,0.10651132,-0.11785084,0.118257135,-0.16803953,1.0187677,-0.04492307,-0.0022319015,0.0058665397,0.9266537616468775,-0.03971420580804503,-0.3738122361329658,0.09646586591445688,0.9862267922806882,0.13435419941750362,0.36332787222984414,-0.1605599453312704,0.9177218321562115,left_images/camera_left_113.png,right_images/camera_right_113.png
2025-05-31 13:17:35,6.293203115463257,114,-0.0655135,-0.000601471,0.114032716,3.5128567e-05,-0.00021575855,0.012577025,0.5235896,0.03516341,7.3923344e-05,0.0028098444,0.8382474839334012,0.0004829225640961539,0.5452897600956021,-4.4962127764754784e-05,0.9999996656471484,-0.0008165071944143236,-0.5452899720861639,0.0006599177134690962,0.8382472253761907,0.015789108,-0.00084873725,0.10648746,-0.123192,0.12276357,-0.16828178,1.0241221,-0.04507751,-0.002319179,0.005816048,0.9269152147329542,-0.042142466262253125,-0.37289703301836036,0.10093111856075429,0.9850561549870489,0.13956102904538245,0.36144307159307426,-0.1669981558564824,0.9173170236825967,left_images/camera_left_114.png,right_images/camera_right_114.png
2025-05-31 13:17:35,6.351358413696289,115,-0.0655135,-0.00060146855,0.114032716,3.5145225e-05,-0.0002157705,0.012577025,0.5235896,0.03516341,7.3923344e-05,0.0028098444,0.8382474839334012,0.0004829225640961539,0.5452897600956021,-4.4962127764754784e-05,0.9999996656471484,-0.0008165071944143236,-0.5452899720861639,0.0006599177134690962,0.8382472253761907,0.0153058395,-0.0013524855,0.10644844,-0.12746339,0.12692702,-0.1687138,1.0267754,-0.045134053,-0.0023450474,0.005838802,0.9268759406645212,-0.04390900098723114,-0.372790812989755,0.10445501909269139,0.9840787620862593,0.14379895339369134,0.36054145337756194,-0.17222366168177608,0.9167054438331412,left_images/camera_left_115.png,right_images/camera_right_115.png
2025-05-31 13:17:35,6.4070703983306885,116,-0.0655135,-0.0006014662,0.114032716,3.5161887e-05,-0.00021578246,0.012577025,0.5235896,0.03516341,7.3923344e-05,0.0028098444,0.8382474839334012,0.0004829225640961539,0.5452897600956021,-4.4962127764754784e-05,0.9999996656471484,-0.0008165071944143236,-0.5452899720861639,0.0006599177134690962,0.8382472253761907,0.014879543,-0.0013581833,0.106229894,-0.13193908,0.13076916,-0.16864584,1.0295634,-0.045272663,-0.0024193525,0.00602118,0.9266222627551909,-0.04575317202790752,-0.3731994499136282,0.10821904750150496,0.9830210629667688,0.14818308783916956,0.36008307364317615,-0.17769703715332097,0.9158405663993129,left_images/camera_left_116.png,right_images/camera_right_116.png
2025-05-31 13:17:35,6.47580361366272,117,-0.0655135,-0.0006014639,0.114032716,3.517855e-05,-0.00021579443,0.012577025,0.5235896,0.03516341,7.3923344e-05,0.0028098444,0.8382474839334012,0.0004829225640961539,0.5452897600956021,-4.4962127764754784e-05,0.9999996656471484,-0.0008165071944143236,-0.5452899720861639,0.0006599177134690962,0.8382472253761907,0.013029108,-0.0009857198,0.10579784,-0.13684219,0.13614547,-0.16676168,1.0332272,-0.045636315,-0.0025606472,0.006322922,0.9261806137613466,-0.047224781121986824,-0.3741113346861282,0.11236608958705416,0.9816181900509146,0.15427116020851475,0.359949069457847,-0.1849203855964711,0.9144622017269401,left_images/camera_left_117.png,right_images/camera_right_117.png
2025-05-31 13:17:35,6.528501510620117,118,-0.0655135,-0.00060146156,0.114032716,3.519521e-05,-0.00021580639,0.012577025,0.5235896,0.03516341,7.3923344e-05,0.0028098444,0.8382474839334012,0.0004829225640961539,0.5452897600956021,-4.4962127764754784e-05,0.9999996656471484,-0.0008165071944143236,-0.5452899720861639,0.0006599177134690962,0.8382472253761907,0.01041743,-0.0007791016,0.10545848,-0.14602086,0.14170542,-0.16431959,1.0331781,-0.046006672,-0.0026909527,0.0065138573,0.9253393711494362,-0.05245220525014019,-0.37549409364883884,0.12081145924055423,0.9795509546391523,0.16088666377824246,0.3593767375845767,-0.1942387536768152,0.9127538918312776,left_images/camera_left_118.png,right_images/camera_right_118.png
2025-05-31 13:17:35,6.580161809921265,119,-0.0655135,-0.00060145924,0.114032716,3.5211873e-05,-0.00021581835,0.012577025,0.5235896,0.035163395,7.391902e-05,0.0028098174,0.8382474964656393,0.0004833955563296031,0.5452897404113011,-4.5502911692473576e-05,0.9999996655931931,-0.0008165433160999519,-0.5452899527761106,0.0006596531195717885,0.838247238145876,0.008137904,-0.0013139811,0.105285525,-0.15381218,0.14746203,-0.16257577,1.0345182,-0.04626711,-0.0027430928,0.006576705,0.9246822212107313,-0.0567336501440496,-0.37648915351988643,0.1278953109329914,0.9776617462068221,0.16679418288771553,0.3586162004401663,-0.20238281286996634,0.9112824029008233,left_images/camera_left_119.png,right_images/camera_right_119.png
2025-05-31 13:17:35,6.639776945114136,120,-0.0655135,-0.0006013144,0.114032716,3.5242705e-05,-0.00021609609,0.012576997,0.5235896,0.035163388,7.404252e-05,0.0028098132,0.8382475957420598,0.00048345443949156523,0.5452895877462373,-4.556190566744277e-05,0.9999996655762036,-0.0008165608328779395,-0.5452898001583829,0.0006596357221787338,0.838247337439222,0.0062446212,-0.0020548638,0.10504142,-0.16308688,0.15135592,-0.16102709,1.0356406,-0.046525333,-0.002740936,0.006717407,0.9237003672240031,-0.06326863330021537,-0.3778554110113608,0.13673588965878675,0.9757577261795141,0.17088053218609886,0.35788395894404323,-0.20950880611875758,0.909958862855476,left_images/camera_left_120.png,right_images/camera_right_120.png
2025-05-31 13:17:35,6.707935333251953,121,-0.0655135,-0.00060127914,0.114032716,3.523987e-05,-0.00021618431,0.012576997,0.5235896,0.035163388,7.404252e-05,0.0028098132,0.8382475957420598,0.00048345443949156523,0.5452895877462373,-4.556190566744277e-05,0.9999996655762036,-0.0008165608328779395,-0.5452898001583829,0.0006596357221787338,0.838247337439222,0.004253308,-0.0025399968,0.10458267,-0.17358702,0.15696722,-0.15871097,1.038926,-0.04688761,-0.0027971992,0.007052022,0.9222668606282264,-0.06983813155410418,-0.38019267900366954,0.14660681452213523,0.9732561842379157,0.17685825335088143,0.35767342607835423,-0.21884934366747358,0.9078406716234342,left_images/camera_left_121.png,right_images/camera_right_121.png
2025-05-31 13:17:35,6.767384052276611,122,-0.0655135,-0.0006012652,0.114032716,3.5237026e-05,-0.00021627253,0.012576997,0.5235896,0.035163388,7.404252e-05,0.0028098132,0.8382475957420598,0.00048345443949156523,0.5452895877462373,-4.556190566744277e-05,0.9999996655762036,-0.0008165608328779395,-0.5452898001583829,0.0006596357221787338,0.838247337439222,0.0024356383,-0.0032811726,0.10413327,-0.18559018,0.16440894,-0.15688667,1.0429615,-0.047223143,-0.0028601892,0.0073977346,0.9206593644001788,-0.07679952013481753,-0.38273772801922856,0.15763148836802324,0.9701062744947513,0.18451593443601677,0.35712553621540555,-0.23020784064183486,0.9052434487417642,left_images/camera_left_122.png,right_images/camera_right_122.png
2025-05-31 13:17:35,6.8233962059021,123,-0.0655135,-0.0006012512,0.114032716,3.523418e-05,-0.00021636074,0.012576997,0.5235896,0.035163388,7.404252e-05,0.0028098132,0.8382475957420598,0.00048345443949156523,0.5452895877462373,-4.556190566744277e-05,0.9999996655762036,-0.0008165608328779395,-0.5452898001583829,0.0006596357221787338,0.838247337439222,0.00051473203,-0.0046986896,0.10394212,-0.20130304,0.17283306,-0.15624861,1.0471971,-0.047431942,-0.0028712,0.0075229174,0.918825732214678,-0.08668624275271994,-0.3850256733486453,0.17200750565414039,0.9660067047627804,0.1929882492588488,0.3552079557369205,-0.24354987511959683,0.9025025022183745,left_images/camera_left_123.png,right_images/camera_right_123.png
2025-05-31 13:17:35,6.881618976593018,124,-0.0655135,-0.00060123723,0.114032716,3.5231336e-05,-0.00021644896,0.012576997,0.5235896,0.035163388,7.404252e-05,0.0028098132,0.8382475957420598,0.00048345443949156523,0.5452895877462373,-4.556190566744277e-05,0.9999996655762036,-0.0008165608328779395,-0.5452898001583829,0.0006596357221787338,0.838247337439222,-0.0009284563,-0.0060010804,0.10412752,-0.21468839,0.1780687,-0.15709513,1.043949,-0.047429644,-0.0028353727,0.007327212,0.9175309029491869,-0.0960895621490592,-0.385880600936678,0.18426400088423903,0.9626392498102317,0.1984249296407266,0.35239724759336977,-0.2531649082530915,0.9009571072575103,left_images/camera_left_124.png,right_images/camera_right_124.png
2025-05-31 13:17:35,6.94439435005188,125,-0.0655135,-0.0006012222,0.114032716,3.5213823e-05,-0.000216488,0.012576997,0.5235896,0.03516338,7.404997e-05,0.0028098123,0.8382475645438043,0.0004837769636525511,0.5452896354197739,-4.5690549645752365e-05,0.9999996652488208,-0.0008169544785157821,-0.5452898481071825,0.0006598955188005468,0.838247306043479,-0.0019193343,-0.008045229,0.103698835,-0.23421851,0.18530221,-0.15863182,1.0471977,-0.047671683,-0.0027643102,0.0077054035,0.9150751383191209,-0.10973447572174067,-0.3880667933079514,0.20210131120454228,0.9574955579800671,0.20580893191949792,0.3489878955488948,-0.2667594446060242,0.8983578615862606,left_images/camera_left_125.png,right_images/camera_right_125.png
2025-05-31 13:17:35,6.99936842918396,126,-0.0655135,-0.0006012146,0.114032716,3.5199002e-05,-0.00021653634,0.012577025,0.5235896,0.03516338,7.404078e-05,0.0028098444,0.8382475461967094,0.0004833129298501552,0.5452896640353707,-4.5158728728783104e-05,0.9999996653003331,-0.0008169209943255375,-0.545289876355581,0.0006601574309131753,0.8382472874613325,-0.0013668144,-0.009822423,0.103500776,-0.25835815,0.18923849,-0.16084531,1.0471977,-0.047650892,-0.0026653865,0.007958458,0.911092784114161,-0.1282528759790198,-0.3917411626804323,0.22460282461021863,0.9513530172814734,0.21090521019298683,0.3456349373431716,-0.280140386793027,0.895576827399657,left_images/camera_left_126.png,right_images/camera_right_126.png
2025-05-31 13:17:36,7.057412147521973,127,-0.0655135,-0.000601214,0.114032716,3.51326e-05,-0.00021654186,0.012577081,0.5235896,0.03516338,7.404103e-05,0.0028098421,0.8382476893220592,0.0004833016786566232,0.5452894440255704,-4.515983184726749e-05,0.9999996653182646,-0.0008168989828956701,-0.5452896563358027,0.0006601385052215511,0.8382474306016904,-0.0009575206,-0.013622503,0.1030737,-0.28583658,0.19601914,-0.1660084,1.0471976,-0.04775802,-0.0024119187,0.008412502,0.9069310980205402,-0.1487680647384911,-0.39413709081640796,0.24939006577604542,0.9436186288583372,0.21768894864859656,0.3395299376129844,-0.2957227522282918,0.8928983566336357,left_images/camera_left_127.png,right_images/camera_right_127.png
2025-05-31 13:17:36,7.117083311080933,128,-0.0655135,-0.000601214,0.114032716,3.5107576e-05,-0.00021655047,0.012577061,0.5235896,0.03516338,7.404078e-05,0.0028098444,0.8382475461967094,0.0004833129298501552,0.5452896640353707,-4.5158728728783104e-05,0.9999996653003331,-0.0008169209943255375,-0.545289876355581,0.0006601574309131753,0.8382472874613325,0.0005822636,-0.01591312,0.10218485,-0.30707887,0.20448436,-0.16785799,1.0471976,-0.04797861,-0.0023432528,0.009340297,0.9021988946158538,-0.16198880947765892,-0.3997458944854122,0.2682574307796699,0.936474144800375,0.22595160311866996,0.3377500634869255,-0.3110880931897218,0.8883406401207595,left_images/camera_left_128.png,right_images/camera_right_128.png
2025-05-31 13:17:36,7.180715084075928,129,-0.0655135,-0.00060121267,0.114032716,3.5058278e-05,-0.00021655766,0.012577033,0.5235896,0.03516338,7.404078e-05,0.0028098444,0.8382475461967094,0.0004833129298501552,0.5452896640353707,-4.5158728728783104e-05,0.9999996653003331,-0.0008169209943255375,-0.545289876355581,0.0006601574309131753,0.8382472874613325,0.0026529059,-0.01831941,0.101764314,-0.32838455,0.20437369,-0.17169605,1.0471976,-0.04795799,-0.0021145688,0.0098373145,0.8974564550089492,-0.17961172744171572,-0.4028790621615531,0.2879661686710176,0.9304274718619365,0.22667202144406856,0.33413679393880713,-0.3194438087833415,0.8867402415399264,left_images/camera_left_129.png,right_images/camera_right_129.png
2025-05-31 13:17:36,7.232381820678711,130,-0.0655135,-0.00060121267,0.114032716,3.4991874e-05,-0.00021656319,0.012577089,0.5235896,0.03516338,7.404103e-05,0.0028098421,0.8382476893220592,0.0004833016786566232,0.5452894440255704,-4.515983184726749e-05,0.9999996653182646,-0.0008168989828956701,-0.5452896563358027,0.0006601385052215511,0.8382474306016904,0.0043093045,-0.022161797,0.10127523,-0.3593116,0.20785683,-0.17757806,1.0471976,-0.047979422,-0.0018089034,0.010405352,0.8905487603437522,-0.20345424852799765,-0.40685289012874676,0.31572818365430444,0.9203373289349656,0.23085691459258223,0.3274730820946358,-0.3340442631220611,0.8838415077256098,left_images/camera_left_130.png,right_images/camera_right_130.png
2025-05-31 13:17:36,7.287962436676025,131,-0.0655135,-0.00060121267,0.114032716,3.4966848e-05,-0.0002165718,0.012577068,0.5235896,0.03516338,7.404078e-05,0.0028098444,0.8382475461967094,0.0004833129298501552,0.5452896640353707,-4.5158728728783104e-05,0.9999996653003331,-0.0008169209943255375,-0.545289876355581,0.0006601574309131753,0.8382472874613325,0.006478033,-0.025083082,0.100702316,-0.3954279,0.2072932,-0.18412422,1.0471976,-0.048000418,-0.0015374015,0.011060062,0.8813880846770246,-0.23258251929113719,-0.41116957074855903,0.3483038563628494,0.9079533183647861,0.23303475129933177,0.3191229666321966,-0.34860600022168525,0.8812686246413772,left_images/camera_left_131.png,right_images/camera_right_131.png
2025-05-31 13:17:36,7.346874237060547,132,-0.0655135,-0.00060121133,0.114032716,3.491755e-05,-0.00021657899,0.01257704,0.5235896,0.03516338,7.404078e-05,0.0028098444,0.8382475461967094,0.0004833129298501552,0.5452896640353707,-4.5158728728783104e-05,0.9999996653003331,-0.0008169209943255375,-0.545289876355581,0.0006601574309131753,0.8382472874613325,0.007410372,-0.027488306,0.09994824,-0.42077804,0.20504041,-0.1899852,1.0471976,-0.048265576,-0.001295697,0.011776482,0.8748971133218908,-0.2541430660097362,-0.4122697455552536,0.37096804220409646,0.8989099623837052,0.23311711904230745,0.31134828209624404,-0.35689239488464375,0.8807326868631714,left_images/camera_left_132.png,right_images/camera_right_132.png
2025-05-31 13:17:36,7.40604043006897,133,-0.0655135,-0.00060121133,0.114032716,3.4851146e-05,-0.00021658452,0.012577096,0.5235896,0.03516338,7.404103e-05,0.0028098421,0.8382476893220592,0.0004833016786566232,0.5452894440255704,-4.515983184726749e-05,0.9999996653182646,-0.0008168989828956701,-0.5452896563358027,0.0006601385052215511,0.8382474306016904,0.009551493,-0.030611616,0.09952331,-0.44824648,0.20426732,-0.19807515,1.0471976,-0.048262846,-0.0010072377,0.0122794425,0.8676316251346072,-0.2760813200798379,-0.4135147733385768,0.39465370359058294,0.8882673344968512,0.23500978002648182,0.3024298551871437,-0.3670970541543927,0.8796453464451739,left_images/camera_left_133.png,right_images/camera_right_133.png
