Epoch Time (Seconds),Time (Seconds),Frame Number,PSM1_joint_1,PSM1_joint_2,PSM1_joint_3,PSM1_joint_4,PSM1_joint_5,PSM1_joint_6,PSM1_jaw_angle,PSM1_ee_x,PSM1_ee_y,PSM1_ee_z,"PSM1_Orientation_Matrix_[1,1]","PSM1_Orientation_Matrix_[1,2]","PSM1_Orientation_Matrix_[1,3]","PSM1_Orientation_Matrix_[2,1]","PSM1_Orientation_Matrix_[2,2]","PSM1_Orientation_Matrix_[2,3]","PSM1_Orientation_Matrix_[3,1]","PSM1_Orientation_Matrix_[3,2]","PSM1_Orientation_Matrix_[3,3]",PSM2_joint_1,PSM2_joint_2,PSM2_joint_3,PSM2_joint_4,PSM2_joint_5,PSM2_joint_6,PSM2_jaw_angle,PSM2_ee_x,PSM2_ee_y,PSM2_ee_z,"PSM2_Orientation_Matrix_[1,1]","PSM2_Orientation_Matrix_[1,2]","PSM2_Orientation_Matrix_[1,3]","PSM2_Orientation_Matrix_[2,1]","PSM2_Orientation_Matrix_[2,2]","PSM2_Orientation_Matrix_[2,3]","PSM2_Orientation_Matrix_[3,1]","PSM2_Orientation_Matrix_[3,2]","PSM2_Orientation_Matrix_[3,3]",PSM3_joint_1,PSM3_joint_2,PSM3_joint_3,PSM3_joint_4,PSM3_joint_5,PSM3_joint_6,PSM3_jaw_angle,PSM3_ee_x,PSM3_ee_y,PSM3_ee_z,"PSM3_Orientation_Matrix_[1,1]","PSM3_Orientation_Matrix_[1,2]","PSM3_Orientation_Matrix_[1,3]","PSM3_Orientation_Matrix_[2,1]","PSM3_Orientation_Matrix_[2,2]","PSM3_Orientation_Matrix_[2,3]","PSM3_Orientation_Matrix_[3,1]","PSM3_Orientation_Matrix_[3,2]","PSM3_Orientation_Matrix_[3,3]",Camera Left,Camera Right
2025-05-30 16:04:56,16.976227045059204,276,-0.4752564,-0.33603293,0.13504386,1.4799945,-0.49551088,0.5235988,0.21333489,0.016733823,0.040688254,0.024395097,0.018459993162860344,0.8736736904300522,0.48616202165817146,-0.9796149422478129,-0.0814776930038717,0.18361903623421263,0.20003448097076013,-0.47964118692320423,0.8543597241382921,0.4094798,-0.41288683,0.15661746,-1.5680766,-0.16825315,-0.42648262,0.68569356,-0.0039762203,0.060016584,0.011387922,-0.033192307377060026,-0.7109196596179915,-0.7024895076082103,0.9977331377713784,-0.06473818182942181,0.01837263199164002,-0.05853935875858468,-0.7002872306290182,0.7114569123243332,0.0027199676,-0.0064676222,0.09171622,-0.00016465667,-0.012022106,-0.006230676,5.3730475e-14,0.00019911063,-0.008734969,0.0019246321,0.999993804422128,-0.00021459337148789276,0.0035135547588140896,0.0011781817027795615,0.9609757229157508,-0.2766302077764193,-0.0033170778154133092,0.27663263349835393,0.9609700219458105,left_images/camera_left_276.png,right_images/camera_right_276.png
2025-05-30 16:04:56,17.034942388534546,277,-0.47538322,-0.33791298,0.13430616,1.4927031,-0.47806057,0.5235988,0.24000205,0.017057223,0.040609475,0.024995834,0.019011420602875972,0.8632296708449586,0.5044532696489981,-0.978666854940443,-0.08716746154178134,0.18604574891500145,0.2045721215797554,-0.4972286888558083,0.8431570897828539,0.4103459,-0.41317996,0.15632787,-1.5708127,-0.16726409,-0.4274035,0.71235895,-0.004104552,0.059928536,0.01167577,-0.033858356161746817,-0.7088088452608974,-0.7045875620516854,0.9975750540662596,-0.06686217631016267,0.019325136060788006,-0.06080808517560432,-0.7022246579685038,0.7093538655130417,0.0027199676,-0.0064676222,0.09171622,-0.00016466639,-0.012022106,-0.006230676,5.2937892e-14,0.00019911063,-0.008734969,0.0019246321,0.999993804422128,-0.00021459337148789276,0.0035135547588140896,0.0011781817027795615,0.9609757229157508,-0.2766302077764193,-0.0033170778154133092,0.27663263349835393,0.9609700219458105,left_images/camera_left_277.png,right_images/camera_right_277.png
2025-05-30 16:04:56,17.091426849365234,278,-0.47565734,-0.33987054,0.13358156,1.5025573,-0.46545586,0.5235988,0.26666903,0.017448409,0.040561948,0.025564628,0.018630267601609685,0.8551438163876979,0.5180559491241997,-0.9779636738416482,-0.09217721116961891,0.18732435609695175,0.2079422173952142,-0.5101298021434099,0.834582302226621,0.41139928,-0.4139616,0.15588816,-1.5736002,-0.16463882,-0.43161145,0.7390238,-0.0043294053,0.05982269,0.012106422,-0.03211698890869902,-0.7054843418076902,-0.7079974170063114,0.9973895469523879,-0.0684577819195587,0.02297006148804509,-0.06467295148320462,-0.705411493781342,0.7058413658802003,0.0027199676,-0.0064676222,0.09171622,-0.00016467611,-0.012022106,-0.006230676,5.339516e-14,0.00019911063,-0.008734969,0.0019246321,0.999993804422128,-0.00021459337148789276,0.0035135547588140896,0.0011781817027795615,0.9609757229157508,-0.2766302077764193,-0.0033170778154133092,0.27663263349835393,0.9609700219458105,left_images/camera_left_278.png,right_images/camera_right_278.png
2025-05-30 16:04:56,17.14444851875305,279,-0.47592354,-0.34188977,0.13283382,1.5105516,-0.45638207,0.5235988,0.29333606,0.01792168,0.040523104,0.026113875,0.01746755255544158,0.8488920524735415,0.5282775481269112,-0.9773985100507665,-0.09683535174267516,0.18792303531875515,0.21068231334942333,-0.5196202439283235,0.8280143506857867,0.41261137,-0.4150763,0.1553051,-1.5764139,-0.16075855,-0.4358808,0.76568985,-0.004646866,0.0597079,0.01266023,-0.030201028527529428,-0.7012078231547908,-0.7123169846510744,0.997227796857595,-0.06962279027402701,0.026256204009838413,-0.06800455168903591,-0.7095493329015105,0.7013666124991942,0.0027199676,-0.0064676222,0.09171622,-0.00016468583,-0.012022106,-0.006230676,5.3514112e-14,0.00019911063,-0.008734969,0.0019246321,0.999993804422128,-0.00021459337148789276,0.0035135547588140896,0.0011781817027795615,0.9609757229157508,-0.2766302077764193,-0.0033170778154133092,0.27663263349835393,0.9609700219458105,left_images/camera_left_279.png,right_images/camera_right_279.png
2025-05-30 16:04:56,17.20282483100891,280,-0.47595522,-0.34388313,0.1320699,1.5175899,-0.44912988,0.5235988,0.32000303,0.018455802,0.040478118,0.026629772,0.015905053853205564,0.8437116069886916,0.5365610435863624,-0.9768918098795081,-0.10128001684504667,0.1882146380550836,0.2131417862650721,-0.5271556529341468,0.8226040946453571,0.41419744,-0.41657507,0.15453568,-1.5789922,-0.15599191,-0.43826908,0.7923571,-0.005079308,0.059591543,0.013380149,-0.0295003842522214,-0.6961281727394011,-0.7173111559480125,0.9971577890094065,-0.07026702581310101,0.027182510944589955,-0.06932583318535052,-0.7144705117790962,0.6962225338577267,0.0027199676,-0.0064676222,0.09171622,-0.00016469555,-0.012022106,-0.006230676,5.3423615e-14,0.00019911063,-0.008734969,0.0019246321,0.999993804422128,-0.00021459337148789276,0.0035135547588140896,0.0011781817027795615,0.9609757229157508,-0.2766302077764193,-0.0033170778154133092,0.27663263349835393,0.9609700219458105,left_images/camera_left_280.png,right_images/camera_right_280.png
2025-05-30 16:04:56,17.259710788726807,281,-0.47552356,-0.34581605,0.13123946,1.5196815,-0.44119084,0.52359885,0.3466704,0.019086892,0.040438347,0.027127754,0.016675725102941463,0.8395169103060885,0.5430775980487597,-0.9772079061515763,-0.10127839497870178,0.18656740032864902,0.21162851496701346,-0.5338108691481066,0.8186936714255215,0.41592878,-0.41867012,0.15356226,-1.583139,-0.14787373,-0.43988258,0.8190249,-0.0056348047,0.059483476,0.014291771,-0.029628542447611816,-0.6882020195573668,-0.7249138774706909,0.997115236614015,-0.07105168179169008,0.026699502368944805,-0.06988100159991228,-0.7220316051197027,0.6883218773391262,0.0027199676,-0.0064676222,0.09171622,-0.00016470527,-0.012022106,-0.006230676,5.3618277e-14,0.00019911063,-0.008734969,0.0019246321,0.999993804422128,-0.00021459337148789276,0.0035135547588140896,0.0011781817027795615,0.9609757229157508,-0.2766302077764193,-0.0033170778154133092,0.27663263349835393,0.9609700219458105,left_images/camera_left_281.png,right_images/camera_right_281.png
2025-05-30 16:04:56,17.317089319229126,282,-0.47447005,-0.34789312,0.13027865,1.5185572,-0.43262437,0.52359885,0.37333745,0.019876776,0.040392764,0.027632745,0.018815542989154388,0.8360457344519088,0.548337036180114,-0.978078220612487,-0.09836646030721757,0.183540278549804,0.2073860402860673,-0.539769922644266,0.8158673059407815,0.41774693,-0.42146763,0.15242176,-1.5879221,-0.1379378,-0.44340947,0.8456907,-0.0063188006,0.05938725,0.015352139,-0.028707646610266868,-0.6786909972156352,-0.7338626583527375,0.9970495366026053,-0.07172932668867599,0.02733359203103658,-0.07119053719863327,-0.7309127403399368,0.6787477244323801,0.0027199676,-0.0064676222,0.09171622,-0.00016471499,-0.012022106,-0.006230676,5.389701e-14,0.00019911063,-0.008734969,0.0019246321,0.999993804422128,-0.00021459337148789276,0.0035135547588140896,0.0011781817027795615,0.9609757229157508,-0.2766302077764193,-0.0033170778154133092,0.27663263349835393,0.9609700219458105,left_images/camera_left_282.png,right_images/camera_right_282.png
2025-05-30 16:04:56,17.3702175617218,283,-0.4725624,-0.3499962,0.1291324,1.5138873,-0.42176732,0.52359885,0.40000454,0.02085769,0.04031005,0.028163975,0.023233014617826786,0.8327139311043781,0.5532158132017385,-0.9795638673100033,-0.09162371141545966,0.17905229785491866,0.1997870288393063,-0.5460701460903623,0.8135677836888654,0.4195553,-0.42531684,0.15101889,-1.593811,-0.12519462,-0.4508371,0.8723557,-0.007214424,0.05929114,0.016628211,-0.025452426217284663,-0.6667797676408016,-0.7448200557614788,0.996909648377243,-0.07231991462352722,0.030675444922731554,-0.0743190888804181,-0.741737535394916,0.6665599009948471,0.0027199676,-0.0064676222,0.09171622,-0.00016472471,-0.012022106,-0.006230676,5.3737654e-14,0.00019911063,-0.008734969,0.0019246321,0.999993804422128,-0.00021459337148789276,0.0035135547588140896,0.0011781817027795615,0.9609757229157508,-0.2766302077764193,-0.0033170778154133092,0.27663263349835393,0.9609700219458105,left_images/camera_left_283.png,right_images/camera_right_283.png
2025-05-30 16:04:56,17.420968770980835,284,-0.46968538,-0.35205775,0.12780605,1.5094497,-0.40719655,0.5235988,0.4266712,0.021992534,0.040157754,0.028731454,0.028950810759609147,0.827970515218535,0.5600238177837749,-0.9810916937222793,-0.08372250209907356,0.17449822678588978,0.19136598199656724,-0.5544865810558666,0.8098911608132695,0.42133456,-0.4296396,0.14942509,-1.5986651,-0.112803765,-0.4601794,0.89902115,-0.008287965,0.059156034,0.018010542,-0.0206269735420056,-0.655288712774509,-0.7550968354276318,0.9967752509894349,-0.07205962592569748,0.03530593896778811,-0.07754757879809038,-0.7519335829857416,0.6546619431437712,0.0027199676,-0.0064676222,0.09171622,-0.00016473443,-0.012022106,-0.006230676,5.35216e-14,0.00019911063,-0.008734969,0.0019246321,0.999993804422128,-0.00021459337148789276,0.0035135547588140896,0.0011781817027795615,0.9609757229157508,-0.2766302077764193,-0.0033170778154133092,0.27663263349835393,0.9609700219458105,left_images/camera_left_284.png,right_images/camera_right_284.png
2025-05-30 16:04:56,17.46868109703064,285,-0.4654635,-0.3540226,0.1262801,1.5071976,-0.38691437,0.5235988,0.45333773,0.023283117,0.039909884,0.029337723,0.0358953540305223,0.8204761927539385,0.5705526624975347,-0.982447910644216,-0.07560323082841908,0.17052933577282176,0.18305088481031295,-0.5666594820633526,0.8033613165679903,0.4228717,-0.43401563,0.14765526,-1.6021137,-0.10085729,-0.46949574,0.925687,-0.00952726,0.058943182,0.019447401,-0.015198146830289527,-0.6446324206016198,-0.7643415850535817,0.9967129075636956,-0.07060483947425988,0.03972828386349586,-0.07957635470948304,-0.7612253273191263,0.6435865169649222,0.0027199676,-0.0064676222,0.09171622,-0.00016474415,-0.012022106,-0.006230676,5.380029e-14,0.00019911063,-0.008734969,0.0019246321,0.999993804422128,-0.00021459337148789276,0.0035135547588140896,0.0011781817027795615,0.9609757229157508,-0.2766302077764193,-0.0033170778154133092,0.27663263349835393,0.9609700219458105,left_images/camera_left_285.png,right_images/camera_right_285.png
2025-05-30 16:04:56,17.521559238433838,286,-0.4597824,-0.3555877,0.124573305,1.505299,-0.3616366,0.5235988,0.48000443,0.024729509,0.039546125,0.029954067,0.0447565076145961,0.81095252040145,0.583397689985725,-0.9837735275311303,-0.06578637246011548,0.1669185421919773,0.1737426302180917,-0.5814018944354021,0.7948492533756477,0.42418438,-0.43815592,0.14574003,-1.6029344,-0.09102472,-0.48197374,0.95235175,-0.010914896,0.058593415,0.020889677,-0.0063813235711947525,-0.6364386105272717,-0.7713009618427786,0.9965856424622601,-0.06754254492037987,0.04748749165583144,-0.08231850306926086,-0.7683644315400046,0.634696592394068,0.0027199676,-0.0064676222,0.09171622,-0.00016475387,-0.012022106,-0.006230676,5.3218297e-14,0.00019911063,-0.008734969,0.0019246321,0.999993804422128,-0.00021459337148789276,0.0035135547588140896,0.0011781817027795615,0.9609757229157508,-0.2766302077764193,-0.0033170778154133092,0.27663263349835393,0.9609700219458105,left_images/camera_left_286.png,right_images/camera_right_286.png
2025-05-30 16:04:57,17.574119091033936,287,-0.45331955,-0.35645488,0.12274686,1.5008281,-0.33713388,0.5235988,0.5066713,0.026316438,0.03906275,0.030552305,0.05487802242889639,0.8026614767151562,0.5939048378753438,-0.9850921441239381,-0.05359954670025341,0.16346423516729858,0.16303947448270342,-0.5940215841120355,0.7877540779770245,0.42501357,-0.44183084,0.14369728,-1.6016449,-0.08237062,-0.49917632,0.9790168,-0.012434078,0.05806908,0.022306744,0.007240179915424916,-0.6301630707522761,-0.776429059254517,0.9961863887979461,-0.0629685169489842,0.06039573368171869,-0.0869497473745604,-0.7739053366745234,0.6273039704148163,0.0027199676,-0.0064676222,0.09171622,-0.0001647636,-0.012022106,-0.006230676,5.348385e-14,0.00019911063,-0.008734969,0.0019246321,0.999993804422128,-0.00021459337148789276,0.0035135547588140896,0.0011781817027795615,0.9609757229157508,-0.2766302077764193,-0.0033170778154133092,0.27663263349835393,0.9609700219458105,left_images/camera_left_287.png,right_images/camera_right_287.png
2025-05-30 16:04:57,17.629866123199463,288,-0.44636285,-0.35681883,0.12087929,1.4950289,-0.31537613,0.5235988,0.53333795,0.02798886,0.03850243,0.031108115,0.06487373145344916,0.7962565875722268,0.6014705692842653,-0.9861825544996311,-0.04091287866888643,0.16053069974184614,0.1524315196010574,-0.603574007978191,0.7826001844653852,0.42490074,-0.4446584,0.1414311,-1.5978423,-0.073304914,-0.51977146,1.0056819,-0.014156116,0.057293333,0.023707997,0.025592289218066666,-0.6252670840373046,-0.7799910950466455,0.9954319302693239,-0.05585118668103528,0.07743330773386975,-0.09197992679311534,-0.7784097369418028,0.6209814606744124,0.0027199676,-0.0064676222,0.09171622,-0.00016477332,-0.012022106,-0.006230676,5.380318e-14,0.00019911063,-0.008734969,0.0019246321,0.999993804422128,-0.00021459337148789276,0.0035135547588140896,0.0011781817027795615,0.9609757229157508,-0.2766302077764193,-0.0033170778154133092,0.27663263349835393,0.9609700219458105,left_images/camera_left_288.png,right_images/camera_right_288.png
2025-05-30 16:04:57,17.699103832244873,289,-0.43835825,-0.3570037,0.11894536,1.4888165,-0.29465067,0.5235988,0.56000507,0.02978548,0.037892137,0.03161392,0.074714732208432,0.7909745151111713,0.6072701418937616,-0.9870401936751054,-0.028068962471167025,0.15799933359227294,0.14201888909871258,-0.6112049163663846,0.7786264735730015,0.42344442,-0.4463575,0.13897386,-1.5922518,-0.06321577,-0.5235988,1.0290818,-0.016057394,0.056434087,0.025023594,0.03292982397568667,-0.6213810009867754,-0.7828162481103744,0.995796175348549,-0.04658408244047896,0.07886634532156545,-0.08547282523780314,-0.7821224807380565,0.6172348185820501,0.0027199676,-0.0064676222,0.09171622,-0.00016478304,-0.012022106,-0.006230676,5.3184233e-14,0.00019911063,-0.008734969,0.0019246321,0.999993804422128,-0.00021459337148789276,0.0035135547588140896,0.0011781817027795615,0.9609757229157508,-0.2766302077764193,-0.0033170778154133092,0.27663263349835393,0.9609700219458105,left_images/camera_left_289.png,right_images/camera_right_289.png
2025-05-30 16:04:57,17.749093055725098,290,-0.42965785,-0.35706338,0.117028974,1.4817102,-0.27719814,0.5235988,0.5866723,0.031649347,0.03727043,0.03203804,0.08380458111404909,0.7880266365137212,0.6099104953426938,-0.9876817593259974,-0.015476807659007386,0.1557087368113566,0.1321420995708824,-0.615446576535736,0.7770225073647747,0.42017674,-0.4470265,0.13646251,-1.5862226,-0.052114066,-0.5235988,1.0433522,-0.018071102,0.05544745,0.026162615,0.038524547683550514,-0.6183566386682867,-0.7849528180984101,0.9963211201206762,-0.036408836993278126,0.07757977951939515,-0.07655119089379925,-0.7850537968850637,0.6146791448951935,0.0027199553,-0.0064676316,0.09171622,-0.00016476013,-0.012022078,-0.006230653,1.3235328e-12,0.00019911397,-0.008734969,0.0019246321,0.9999938056709125,-0.00021475779506729774,0.003513189276881777,0.001178238605769078,0.9609757228127803,-0.2766302078917676,-0.00331668111123373,0.2766326337284597,0.960970023248833,left_images/camera_left_290.png,right_images/camera_right_290.png
2025-05-30 16:04:57,17.80075192451477,291,-0.42013624,-0.3570717,0.115270846,1.4743906,-0.2600171,0.5235988,0.6133394,0.03343973,0.036693584,0.032329686,0.09296899476177134,0.7856698300304031,0.6116205393812272,-0.9881171533495131,-0.0027095408327760806,0.15367872216065076,0.122397946344866,-0.6186401026190211,0.7760819326347486,0.41504905,-0.44698608,0.13414115,-1.5828115,-0.04155547,-0.5235988,1.046927,-0.020041531,0.05444702,0.027006049,0.04313554285473037,-0.61620670834867,-0.7864023254853236,0.9965986442424537,-0.028782590513892148,0.07721855202872613,-0.07021728588268844,-0.7870583555680015,0.6128692174468073,0.0027199537,-0.0064676316,0.09171622,-0.00016474481,-0.012022078,-0.0062306807,8.369579e-13,0.00019911063,-0.008734969,0.0019246321,0.999993804422128,-0.00021459337148789276,0.0035135547588140896,0.0011781817027795615,0.9609757229157508,-0.2766302077764193,-0.0033170778154133092,0.27663263349835393,0.9609700219458105,left_images/camera_left_291.png,right_images/camera_right_291.png
2025-05-30 16:04:57,17.853103160858154,292,-0.4095417,-0.35753807,0.11375405,1.4659436,-0.24659252,0.5235988,0.6400062,0.0351783,0.036250956,0.03239356,0.1008997020092331,0.7862818071501612,0.6095737608190863,-0.9884608688948584,0.00964904986402998,0.15116880134585683,0.11297947069299638,-0.6177926962836305,0.7781823845478206,0.4081729,-0.44633836,0.13213046,-1.5864974,-0.03432488,-0.5235988,1.0471635,-0.021892607,0.05350011,0.027491473,0.04354277298393,-0.6152421067628554,-0.7871347895925279,0.9965504691076027,-0.028967759972933604,0.07776909028378531,-0.07064835059848873,-0.7878058256627415,0.6118584735129189,0.0027199537,-0.0064676316,0.09171622,-0.00016475453,-0.012022078,-0.0062306807,2.902825e-13,0.00019911063,-0.008734969,0.0019246321,0.999993804422128,-0.00021459337148789276,0.0035135547588140896,0.0011781817027795615,0.9609757229157508,-0.2766302077764193,-0.0033170778154133092,0.27663263349835393,0.9609700219458105,left_images/camera_left_292.png,right_images/camera_right_292.png
2025-05-30 16:04:57,17.903468370437622,293,-0.39888215,-0.3584862,0.11255921,1.4559768,-0.23782507,0.5235988,0.6666729,0.036752794,0.035975646,0.03225811,0.10760233781771178,0.7898514442729379,0.6037850883187807,-0.9887596065680471,0.02160676649101656,0.14794454387101955,0.10380836823476408,-0.6129174851656277,0.7832981418736282,0.39943412,-0.44509262,0.1304719,-1.5917046,-0.025651643,-0.5235988,1.0471786,-0.023572275,0.05263567,0.02763546,0.04393093759521516,-0.6142024743554632,-0.7879247382952463,0.9964362943514607,-0.029906254902621887,0.07886905107093012,-0.07200544438537188,-0.7885815978155504,0.610699827710422,0.0027199537,-0.0064676316,0.09171622,-0.00016476425,-0.012022078,-0.0062306807,5.700338e-14,0.00019911063,-0.008734969,0.0019246321,0.999993804422128,-0.00021459337148789276,0.0035135547588140896,0.0011781817027795615,0.9609757229157508,-0.2766302077764193,-0.0033170778154133092,0.27663263349835393,0.9609700219458105,left_images/camera_left_293.png,right_images/camera_right_293.png
2025-05-30 16:04:57,17.953809022903442,294,-0.3881115,-0.3599215,0.11169176,1.4444162,-0.23091204,0.5235988,0.6933396,0.038130283,0.03587055,0.031939376,0.11425392714017846,0.7947652255191939,0.596065664535772,-0.9889957197870605,0.034230380266820126,0.1439296609794631,0.09398673510618988,-0.6059509199367665,0.7899303616470665,0.38979325,-0.44339165,0.12919949,-1.5961617,-0.019825548,-0.5235988,1.0471792,-0.025048237,0.05188548,0.027451364,0.04407026737284997,-0.616155042732198,-0.7863909809054073,0.9962642436239355,-0.031410068109141986,0.08044230539838276,-0.07426552639087097,-0.7869983296914056,0.6124689875028976,0.0027199537,-0.0064676316,0.09171622,-0.00016477397,-0.012022078,-0.0062306807,5.3559398e-14,0.00019911063,-0.008734969,0.0019246321,0.999993804422128,-0.00021459337148789276,0.0035135547588140896,0.0011781817027795615,0.9609757229157508,-0.2766302077764193,-0.0033170778154133092,0.27663263349835393,0.9609700219458105,left_images/camera_left_294.png,right_images/camera_right_294.png
2025-05-30 16:04:57,18.006346464157104,295,-0.37694812,-0.3618897,0.11111187,1.4333183,-0.22394623,0.5235988,0.72000617,0.03933335,0.035917107,0.031457093,0.1204853043669234,0.7996733392776132,0.588222612520295,-0.9891229903233998,0.046342845719162806,0.13959960839610344,0.0843741752274082,-0.5986442107790245,0.7965589164998741,0.37893566,-0.44137907,0.12833562,-1.6008974,-0.01596006,-0.5235988,1.0471792,-0.026328512,0.051276065,0.02691288,0.04355159856708951,-0.620343673992825,-0.7831200319231622,0.996022797056797,-0.03402641418828761,0.08234555774685953,-0.07772931239503772,-0.7835916853020906,0.6163945365754175,0.0027199537,-0.0064676316,0.09171622,-0.00016478369,-0.012022078,-0.0062306807,5.320563e-14,0.00019911889,-0.00873497,0.0019246284,0.999993804316131,-0.00021490060828144455,0.0035135661485499116,0.0011784801433378893,0.9609757191456627,-0.2766302196019597,-0.0033170037539071166,0.2766326463565088,0.9609700185000006,left_images/camera_left_295.png,right_images/camera_right_295.png
2025-05-30 16:04:57,18.055716037750244,296,-0.36527705,-0.36433798,0.11075964,1.4236466,-0.21547446,0.5235988,0.7466728,0.040393885,0.036083728,0.030848198,0.12638194695888544,0.8036599151393128,0.5815138384261839,-0.9891253630717679,0.05764056766609499,0.13530920547868747,0.0752237968399947,-0.5922907273944129,0.8022051325138555,0.36825323,-0.4395019,0.12780614,-1.6058136,-0.01299574,-0.5235988,1.0471792,-0.027377335,0.050827935,0.026214398,0.042490304124024936,-0.6249392453478332,-0.7795162048857796,0.9957616348422161,-0.03720945266047532,0.08410840153673566,-0.08156801230755095,-0.7797861221237452,0.6207094836647871,0.0027199537,-0.006467642,0.09171622,-0.00016481515,-0.012022106,-0.0062307226,1.5125002e-12,0.00019911889,-0.00873497,0.0019246284,0.999993804316131,-0.00021490060828144455,0.0035135661485499116,0.0011784801433378893,0.9609757191456627,-0.2766302196019597,-0.0033170037539071166,0.2766326463565088,0.9609700185000006,left_images/camera_left_296.png,right_images/camera_right_296.png
2025-05-30 16:04:57,18.103455543518066,297,-0.35291648,-0.36714497,0.110570766,1.4160153,-0.20429942,0.5235988,0.77333945,0.041354533,0.036331687,0.030143064,0.13213886108084144,0.8060886422185769,0.5768539002888593,-0.9889866379123322,0.06807288382500126,0.1314211266068335,0.06666896896697577,-0.5878666374050827,0.8062059694661913,0.3572514,-0.43785873,0.12753202,-1.6110176,-0.011142328,-0.5235988,1.0471792,-0.028297126,0.050517015,0.025348127,0.0406387125452507,-0.6304213960037489,-0.7751885954420052,0.9954762022285207,-0.041138655663997825,0.08564310717647111,-0.08588146388683643,-0.7751622246154952,0.6258976750953871,0.0027199537,-0.006467667,0.09171622,-0.00016481426,-0.01202205,-0.0062307506,5.9587757e-13,0.00019911937,-0.008734979,0.0019246303,0.9999938043872149,-0.00021481955513449565,0.003513550873848775,0.001178396418924519,0.9609758533748557,-0.27662975366425685,-0.003317012068753676,0.27663218012918583,0.9609701526831669,left_images/camera_left_297.png,right_images/camera_right_297.png
2025-05-30 16:04:57,18.158556699752808,298,-0.3402539,-0.37001067,0.11048051,1.410959,-0.19295725,0.5235988,0.80000603,0.042262632,0.036607303,0.029377596,0.13663929224549537,0.8081056253857446,0.5729703325954708,-0.9888082686428783,0.07628705029471189,0.1282126897807123,0.059899179277542514,-0.5840766937459895,0.8094853328780146,0.34534746,-0.43640143,0.12739852,-1.6177069,-0.008382824,-0.5235988,1.0471792,-0.02919038,0.050289597,0.02435289,0.037958131235870385,-0.6354114121454936,-0.7712402463489245,0.9951517072773816,-0.046040258882664886,0.08691014937813352,-0.09073180134877035,-0.7707999947309849,0.6305831494313183,0.0027199537,-0.006467667,0.09171622,-0.00016488504,-0.01202205,-0.0062307506,2.1532483e-13,0.00019911937,-0.008734979,0.0019246303,0.9999938043872149,-0.00021481955513449565,0.003513550873848775,0.001178396418924519,0.9609758533748557,-0.27662975366425685,-0.003317012068753676,0.27663218012918583,0.9609701526831669,left_images/camera_left_298.png,right_images/camera_right_298.png
2025-05-30 16:04:57,18.224294185638428,299,-0.3274423,-0.3726986,0.1104334,1.4079928,-0.18169372,0.5235988,0.82667255,0.043148022,0.036869247,0.02858693,0.14017722055308035,0.8098603144987884,0.569628491069343,-0.9886123504990658,0.08267690905102643,0.12573841557169527,0.05473542983045904,-0.5807674230788876,0.8122273284072526,0.33361337,-0.43510163,0.12728553,-1.6244533,-0.0053015426,-0.5235988,1.0471792,-0.030069798,0.05009093,0.023381244,0.03514132223031757,-0.6399886146913951,-0.7675803935336636,0.9948245419683255,-0.050868280324306736,0.08795765318810567,-0.09533739124507401,-0.7666987616542997,0.6348888018451317,0.0027199537,-0.006467667,0.09171622,-0.00016495583,-0.01202205,-0.0062307506,2.1245238e-13,0.00019911937,-0.008734979,0.0019246303,0.9999938043872149,-0.00021481955513449565,0.003513550873848775,0.001178396418924519,0.9609758533748557,-0.27662975366425685,-0.003317012068753676,0.27663218012918583,0.9609701526831669,left_images/camera_left_299.png,right_images/camera_right_299.png
2025-05-30 16:04:57,18.290947914123535,300,-0.3135225,-0.3752828,0.11037304,1.4061335,-0.16897507,0.5235988,0.8533392,0.044105392,0.037107673,0.027746927,0.1437930392657708,0.811223961003996,0.5667797164257905,-0.9883363217493664,0.08869860068440116,0.1237896334414233,0.05014854902831478,-0.5779690677965528,0.8145163471046719,0.32204455,-0.4339612,0.12710026,-1.6308968,-0.0017570134,-0.5235988,1.0471792,-0.03099821,0.049881853,0.022488747,0.03244091985100622,-0.6441919964949863,-0.7641755415943539,0.9945183717716726,-0.05523522607021797,0.08878219421479189,-0.09940218774172777,-0.7628667914208715,0.6388688939206406,0.0027199537,-0.006467667,0.09171622,-0.0001650266,-0.01202205,-0.0062307506,2.1424922e-13,0.00019911937,-0.008734979,0.0019246303,0.9999938043872149,-0.00021481955513449565,0.003513550873848775,0.001178396418924519,0.9609758533748557,-0.27662975366425685,-0.003317012068753676,0.27663218012918583,0.9609701526831669,left_images/camera_left_300.png,right_images/camera_right_300.png
