Epoch Time (Seconds),Time (Seconds),Frame Number,PSM1_joint_1,PSM1_joint_2,PSM1_joint_3,PSM1_joint_4,PSM1_joint_5,PSM1_joint_6,PSM1_jaw_angle,PSM1_ee_x,PSM1_ee_y,PSM1_ee_z,"PSM1_Orientation_Matrix_[1,1]","PSM1_Orientation_Matrix_[1,2]","PSM1_Orientation_Matrix_[1,3]","PSM1_Orientation_Matrix_[2,1]","PSM1_Orientation_Matrix_[2,2]","PSM1_Orientation_Matrix_[2,3]","PSM1_Orientation_Matrix_[3,1]","PSM1_Orientation_Matrix_[3,2]","PSM1_Orientation_Matrix_[3,3]",PSM2_joint_1,PSM2_joint_2,PSM2_joint_3,PSM2_joint_4,PSM2_joint_5,PSM2_joint_6,PSM2_jaw_angle,PSM2_ee_x,PSM2_ee_y,PSM2_ee_z,"PSM2_Orientation_Matrix_[1,1]","PSM2_Orientation_Matrix_[1,2]","PSM2_Orientation_Matrix_[1,3]","PSM2_Orientation_Matrix_[2,1]","PSM2_Orientation_Matrix_[2,2]","PSM2_Orientation_Matrix_[2,3]","PSM2_Orientation_Matrix_[3,1]","PSM2_Orientation_Matrix_[3,2]","PSM2_Orientation_Matrix_[3,3]",Camera Left,Camera Right
2025-06-02 14:22:23,23.34120273590088,439,-0.3547254,-0.026037553,0.12999457,1.817642,0.25640646,0.17655918,0.6356447,-0.0047489526,0.0029849478,0.019496243,-0.014573085317928891,0.39881027983364387,0.9169176549087313,-0.9695932199383217,-0.22967590653863956,0.08448648297385558,0.24428797152941006,-0.887805912716662,0.3900308299498661,0.23056626,0.020703128,0.12620291,-1.5719271,0.8795032,0.033215664,0.9798662,-0.005911558,-0.0022079577,0.020576246,-0.019794394910417817,0.06290535656021495,-0.9978231797498807,0.9996429768976733,-0.016669898170630054,-0.020881408815945746,-0.017947163265771504,-0.9978802686750616,-0.06255292734715698,left_images/camera_left_439.png,right_images/camera_right_439.png
2025-06-02 14:22:23,23.389121294021606,440,-0.3544069,-0.025334252,0.12988536,1.8176358,0.2580534,0.17578636,0.63883185,-0.0046526366,0.00290335,0.019556027,-0.014716105035542215,0.39773554928305,0.917382073668923,-0.9696242538835839,-0.22970957908739104,0.08403758418824792,0.24415618471233957,-0.888279202791557,0.389034465510075,0.23132782,0.021630215,0.12622504,-1.5620756,0.8799609,0.039323155,0.9962987,-0.005838991,-0.002404333,0.020644909,-0.01806490810433317,0.0642221157735709,-0.9977721077183646,0.9997611866984619,-0.01111384634044546,-0.01881626931152086,-0.012297506514115486,-0.9978737406431171,-0.0640060080652455,left_images/camera_left_440.png,right_images/camera_right_440.png
2025-06-02 14:22:24,23.440498113632202,441,-0.3542806,-0.024952317,0.12981394,1.8194026,0.26056126,0.1758542,0.63464546,-0.0046069575,0.0028697655,0.019629402,-0.015308978350747071,0.3953564483159668,0.9184001927029635,-0.9693147069239421,-0.2312467423485427,0.08339030575635775,0.24534594784265024,-0.8889421932432788,0.38676497120217673,0.23251875,0.022284048,0.12625371,-1.5551245,0.8797136,0.043583438,1.000033,-0.005726844,-0.0025439893,0.020735076,-0.01679783039247512,0.06526541532379454,-0.9977265449293802,0.9998244825284122,-0.007183848146754046,-0.01730307668009312,-0.008296808476663975,-0.9978420806362182,-0.0651332870403804,left_images/camera_left_441.png,right_images/camera_right_441.png
2025-06-02 14:22:24,23.485742568969727,442,-0.35401896,-0.024808314,0.12967747,1.8199725,0.2632643,0.17455456,0.6463071,-0.004500543,0.002873393,0.019730022,-0.016623160316089458,0.3930794828943254,0.9193542248059968,-0.9693968531906889,-0.23158075806341838,0.08148676897977125,0.24493552532267693,-0.8898645248701076,0.3848996178389919,0.23341455,0.02311251,0.12625696,-1.5466543,0.8805468,0.049530864,1.0086273,-0.005658009,-0.002710077,0.02083673,-0.01599796170653081,0.0671498486332961,-0.9976146365454758,0.9998657735254836,-0.002453633489423096,-0.01619921649296202,-0.003535555617247055,-0.9977398846950165,-0.06710158221124413,left_images/camera_left_442.png,right_images/camera_right_442.png
2025-06-02 14:22:24,23.536269426345825,443,-0.3539852,-0.024138028,0.12966983,1.8213495,0.26622736,0.17420839,0.6312187,-0.004514933,0.0028076037,0.019778041,-0.01709269232504157,0.39031909264669556,0.9205209643373375,-0.9691731995483439,-0.23278584927788532,0.08070971226066748,0.24578679611872462,-0.8907647019788301,0.3822657407645348,0.23417999,0.023835573,0.12618236,-1.5406117,0.88177866,0.052734267,1.0182204,-0.005653063,-0.002852727,0.020988911,-0.014302320300506238,0.06927871935472102,-0.9974948133592432,0.9998976954874841,0.0007860114796184592,-0.014282182773378671,-0.00020540895796949954,-0.9975970334912406,-0.06928287361705107,left_images/camera_left_443.png,right_images/camera_right_443.png
2025-06-02 14:22:24,23.584556341171265,444,-0.35411128,-0.024221595,0.12957107,1.8232079,0.26944798,0.17380132,0.6286832,-0.0044719023,0.0028430498,0.01990653,-0.01842138534377652,0.3869630010994851,0.921911214999631,-0.9689749307179731,-0.23421162188553757,0.07894618302264567,0.24647157280732224,-0.8918545576235095,0.37927194971953704,0.23587196,0.024620743,0.12622602,-1.5333012,0.8813423,0.057590462,1.0214156,-0.0054927785,-0.0030081943,0.021112729,-0.013309168729388476,0.07072492672235964,-0.9974070637246607,0.9999037785555983,0.004843392849763872,-0.01299904519338918,0.003911477721984968,-0.9974840982621325,-0.07078258300041546,left_images/camera_left_444.png,right_images/camera_right_444.png
2025-06-02 14:22:24,23.626932859420776,445,-0.35421517,-0.02433144,0.12946066,1.8245902,0.27183577,0.17349936,0.62851524,-0.0044118753,0.0028748717,0.020026872,-0.01944449685763172,0.3844510999106589,0.9229405524298075,-0.9688321453879438,-0.23525509976160303,0.07758422583974323,0.24695381269570965,-0.8926658892405618,0.3770430009712547,0.23720549,0.02521759,0.12629387,-1.5278851,0.8810188,0.061190706,1.0216274,-0.005343559,-0.0031264988,0.021186495,-0.012574507963646009,0.07189497190622862,-0.9973329407795947,0.9998967644297229,0.007839504313910006,-0.012041704824620025,0.006952857861577066,-0.9973813990579103,-0.07198612769723012,left_images/camera_left_445.png,right_images/camera_right_445.png
2025-06-02 14:22:24,23.668253183364868,446,-0.3179483,-0.018519208,0.1261629,1.7078868,0.20149007,0.13187854,0.6018533,0.0016311202,0.0016692182,0.017229756,0.009576971503094833,0.495479496797095,0.8685668367319388,-0.9878291251721578,-0.13016765007986425,0.08514694553708468,0.15524786980322203,-0.8588110683534438,0.48820246598637573,0.2027376,0.019066734,0.122132495,-1.4143145,0.7643549,0.04175162,0.99523115,-0.011004646,-0.0038844221,0.018876912,0.08760722229296125,-0.07188730906779872,-0.9935578440116624,0.991816791469087,0.09927779349613636,0.0802706165324803,0.0928677918445231,-0.9924596387327445,0.07999649195054145,left_images/camera_left_446.png,right_images/camera_right_446.png
2025-06-02 14:22:24,23.712732791900635,447,-0.25304532,-0.01375734,0.12268115,1.5912309,0.14932169,0.10102166,0.5751848,0.010249713,0.00084073906,0.012621818,0.05650946942595797,0.6005719130623463,0.7975713492257798,-0.9962782928197306,-0.018157359669144613,0.0842607473622739,0.06508642808912124,-0.7993645523354656,0.5973106975001541,0.14989084,0.014054615,0.11787603,-1.2974619,0.64768606,0.027330201,0.9685507,-0.018665437,-0.0043949867,0.015352639,0.19336661478314932,-0.2218551718096317,-0.9557142015417703,0.9671778959313051,0.20677441757049347,0.14768634960711974,0.1648522669216239,-0.9529032600320464,0.25455668742168147,left_images/camera_left_447.png,right_images/camera_right_447.png
2025-06-02 14:22:24,23.756767511367798,448,-0.20349027,-0.01025958,0.12013052,1.4745721,0.11064207,0.07814487,0.5485162,0.016905768,0.00034201198,0.009572281,0.1227751003037672,0.6662239152033776,0.735575944112151,-0.9922520573677832,0.09661611214691418,0.07811006031886092,-0.019029697706508364,-0.7394667143859129,0.6729241033879685,0.110035874,0.010361855,0.11479961,-1.1806023,0.53101724,0.01663769,0.9418707,-0.024888009,-0.0045933337,0.0124565475,0.29736450111545243,-0.34066646740028694,-0.8919196776982596,0.9280105227169463,0.32272401123335737,0.18613350665603384,0.22443445190740668,-0.8830603436699334,0.4121087310826609,left_images/camera_left_448.png,right_images/camera_right_448.png
2025-06-02 14:22:24,23.802741527557373,449,-0.1670241,-0.0076964675,0.11834983,1.3579077,0.08196737,0.06118517,0.5218494,0.02181422,5.7676516e-05,0.0075464817,0.20035878018369135,0.6996594539247365,0.685808287888855,-0.9749780239648227,0.21119874452734066,0.06937537816635325,-0.09630271018487829,-0.6825479754887669,0.7244681146656717,0.08070975,0.0076393,0.11261841,-1.0637769,0.41435003,0.008710114,0.91519284,-0.029943086,-0.004396029,0.010044925,0.39625577041820187,-0.42766558975135743,-0.8124552343070359,0.8759005020684638,0.44139528394175115,0.1948551097359102,0.27528108341564267,-0.7888424092660107,0.5494979330779193,left_images/camera_left_449.png,right_images/camera_right_449.png
2025-06-02 14:22:24,23.84626078605652,450,-0.1401926,-0.0058160657,0.11710173,1.2412373,0.060709715,0.048611928,0.49518213,0.02541886,-9.175643e-05,0.0061665345,0.2832708909379938,0.7075532082380865,0.6473994592669863,-0.9443792605996199,0.32337729710107693,0.05979076742204542,-0.16704913796997128,-0.6283276066126595,0.7598019506897153,0.059128128,0.00563004,0.11107236,-0.9469927,0.3077898,0.0028326628,0.8885175,-0.0340137,-0.0038709866,0.008170819,0.4881095939221906,-0.4772871538411548,-0.7307160851516298,0.8121624838823638,0.5549618085307443,0.18002636153162282,0.3195952504264469,-0.6813327849520343,0.6585169033930423,left_images/camera_left_450.png,right_images/camera_right_450.png
2025-06-02 14:22:24,23.896581649780273,451,-0.12045173,-0.004435376,0.116221875,1.1245649,0.044950586,0.039290536,0.46851552,0.028060012,-0.00015861852,0.0052082506,0.3672365618634942,0.6946905679113744,0.6185000585979376,-0.9007871506685354,0.43132816287146786,0.05038377818688927,-0.23177535852877285,-0.5756396709478044,0.7841678088330087,0.043250453,0.004148345,0.10996511,-0.8302561,0.22821322,-0.0015243663,0.8618455,-0.03710839,-0.0032850339,0.0069421376,0.5717475238293198,-0.4834559889017005,-0.6628537363477105,0.737857959092959,0.656249728940378,0.15780343934418373,0.35870656698507,-0.5793156307754513,0.7319310068176006,left_images/camera_left_451.png,right_images/camera_right_451.png
2025-06-02 14:22:24,23.939502716064453,452,-0.10592837,-0.0034209897,0.11559849,1.0078924,0.03326773,0.03237988,0.44184893,0.02999216,-0.00017637198,0.00453268,0.44914924885834717,0.6646003847143671,0.597135898173521,-0.844796566159923,0.5334600995707137,0.04170232571940147,-0.29083279398029604,-0.5231889245803273,0.8010553258933464,0.031571463,0.0030569397,0.10916594,-0.71354926,0.16921835,-0.004754113,0.8351755,-0.039412856,-0.0027134074,0.0061436067,0.6463776820851037,-0.45820943329664654,-0.6101147493220062,0.653890732026038,0.7447268970126157,0.13344946397948804,0.39322106082042513,-0.48520713525661036,0.7809937472370266,left_images/camera_left_452.png,right_images/camera_right_452.png
2025-06-02 14:22:24,23.983959436416626,453,-0.09524392,-0.0026753915,0.115155004,0.89122313,0.024606787,0.027256453,0.4151823,0.031403776,-0.00016630992,0.0040517114,0.5266776335934596,0.6200076378600907,0.5815506850374644,-0.7772009044263462,0.6283342863188677,0.03398203635788749,-0.34433911254933425,-0.4698792968745376,0.8128001119201615,0.022981217,0.0022533685,0.1085888,-0.5968589,0.12548178,-0.0071481853,0.80850685,-0.041103836,-0.0021927066,0.0056235376,0.7112727559328222,-0.410294874332101,-0.5707444110672774,0.5612751882360659,0.82031819882094,0.10976436468060746,0.4231562710610544,-0.3984170789260597,0.8137583188402618,left_images/camera_left_453.png,right_images/camera_right_453.png
2025-06-02 14:22:24,24.028038024902344,454,-0.08738389,-0.0021271764,0.11483849,0.7745541,0.018186085,0.023458006,0.38851577,0.032433845,-0.00014168772,0.003706328,0.5980334470676769,0.5631276626178047,0.5703010010362599,-0.6989481465994271,0.7146521219885337,0.027273300176398063,-0.39220847078253923,-0.41492117339549456,0.8209829080526148,0.016663006,0.0016619433,0.10817198,-0.48017892,0.09305728,-0.008922769,0.7818396,-0.042329967,-0.0017391406,0.0052842386,0.7657657675599471,-0.34581759768740006,-0.5422296361902774,0.46116817896319473,0.8829195532281724,0.08818714894549722,0.4482484801369614,-0.31758975370291787,0.8355896411503819,left_images/camera_left_454.png,right_images/camera_right_454.png
2025-06-02 14:22:24,24.07116150856018,455,-0.08160173,-0.0017239875,0.114611976,0.65788513,0.0134261465,0.02064187,0.36184928,0.033184487,-0.00011062751,0.0034573427,0.6618017471495972,0.49586576055030007,0.5622593662924725,-0.6111298735193924,0.7912377789954955,0.02151870773179959,-0.4342104618291824,-0.35785461378071903,0.826680924077688,0.012015929,0.0012268178,0.10787087,-0.36432856,0.06901901,-0.010238226,0.7551727,-0.043209083,-0.0013553972,0.0050642295,0.8090267736173014,-0.26986216889950987,-0.5221590651968346,0.3556304231119529,0.9320535039738389,0.06930561223524706,0.4679772235137017,-0.2417657451479458,0.8500274364662974,left_images/camera_left_455.png,right_images/camera_right_455.png
2025-06-02 14:22:24,24.11553192138672,456,-0.077348195,-0.0014274005,0.114449605,0.5412162,0.009897412,0.018553969,0.3351828,0.033731025,-7.78106e-05,0.0032769297,0.7168593882331982,0.41993488763759723,0.5565674331531832,-0.5149584930058909,0.85705412888211,0.016612364287761583,-0.47003230525467743,-0.298517855933152,0.8306363354116213,0.008597963,0.00090677536,0.10765336,-0.26991317,0.051197976,-0.011213383,0.7285061,-0.043817148,-0.0010356719,0.0049327062,0.8362848296855907,-0.20302081002604014,-0.5093233102206427,0.266067129072841,0.9624845312027983,0.053214753802546075,0.4794121050460435,-0.18001688224080525,0.858928376317619,left_images/camera_left_456.png,right_images/camera_right_456.png
2025-06-02 14:22:24,24.157803058624268,457,-0.074219204,-0.0012091971,0.114333,0.42454854,0.0072814077,0.017005978,0.30851626,0.03412818,-4.5802488e-05,0.0031463131,0.7623115674107289,0.3369353977116045,0.5525899130102905,-0.41175707053189614,0.9112088738184339,0.012429929264985803,-0.4993367491571081,-0.23700828264738838,0.8333605971593251,0.0060842345,0.0006713871,0.107496254,-0.19991966,0.037986163,-0.011935998,0.7018395,-0.04423419,-0.00078122504,0.0048565464,0.85179366044828,-0.1517064710449182,-0.501430659875538,0.19812379158322246,0.9793498925305234,0.04025855448398437,0.48496857963048284,-0.13363732503888837,0.8642606910693338,left_images/camera_left_457.png,right_images/camera_right_457.png
2025-06-02 14:22:24,24.199034452438354,458,-0.07191746,-0.0010486474,0.1142492,0.31593224,0.005342054,0.015858304,0.28184974,0.034415055,-1.6687096e-05,0.0030524707,0.7954173534533666,0.25474117692494935,0.5499256009717437,-0.31059938825213196,0.9504987191227706,0.008955722381448233,-0.520422188076799,-0.17793009224092426,0.8351656293409666,0.0042354567,0.00049834646,0.107382745,-0.14803018,0.028191425,-0.012471514,0.6751729,-0.044523068,-0.00058519875,0.004812155,0.8606489002849277,-0.11290070434279859,-0.4965248245528559,0.14712413718913558,0.988656450006663,0.030214435566047464,0.4874812393258809,-0.0990548071479744,0.8674965051723151,left_images/camera_left_458.png,right_images/camera_right_458.png
2025-06-02 14:22:24,24.24566650390625,459,-0.07022426,-0.00093050225,0.114188865,0.23423123,0.0039043273,0.0150073785,0.25518322,0.03462087,6.327202e-06,0.002986175,0.8142657027726667,0.19065549675541676,0.5482899295492125,-0.23202542352245548,0.9726889922762261,0.006350365649704523,-0.5321048469309035,-0.1323880880653734,0.836264208256598,0.0028756906,0.0003711769,0.10730077,-0.10956174,0.020929975,-0.012868402,0.6485062,-0.044725638,-0.00043691034,0.00478529,0.8657420364235677,-0.08379898015560834,-0.49342522968941716,0.10906106197140018,0.9937785807084097,0.022579133881737205,0.4884633160543834,-0.07336118490086543,0.8694950979845124,left_images/camera_left_459.png,right_images/camera_right_459.png
2025-06-02 14:22:24,24.289607763290405,460,-0.06897871,-0.0008435508,0.11414544,0.17366089,0.0028384705,0.0143764755,0.22851664,0.034769047,2.3887424e-05,0.0029385262,0.8247887330035331,0.14218794834882295,0.547271535213352,-0.17274341610633762,0.9849568680812549,0.004436238437919002,-0.5384080776718895,-0.09819651401102705,0.8369433592147935,0.0018755626,0.00027773515,0.107241526,-0.08104291,0.015546611,-0.013162557,0.6218387,-0.04486875,-0.00032577245,0.0047687953,0.8687018348579751,-0.06207550099119261,-0.49143031478641996,0.08073908041001576,0.9965930558351679,0.016836922392975854,0.4887108787503429,-0.05430389707759957,0.8707541350767467,left_images/camera_left_460.png,right_images/camera_right_460.png
2025-06-02 14:22:24,24.34195876121521,461,-0.06806247,-0.0007795542,0.114114136,0.12875625,0.0020482964,0.013908701,0.20185012,0.03487603,3.6852125e-05,0.0029044263,0.8306615758602683,0.10584798963652131,0.5466237732474157,-0.12837037297342033,0.9917216436294058,0.0030379104092146114,-0.5417770701423237,-0.07269377309574963,0.8373728092200647,0.0011399394,0.00020908343,0.1071987,-0.059900176,0.011555593,-0.013380587,0.59517133,-0.044970572,-0.00024291899,0.004757935,0.8704451932104288,-0.045904753185740325,-0.49012031099702036,0.05970193308647994,0.9981374306010804,0.012543875749199232,0.4886316043837087,-0.040179886361588174,0.8715645311331646,left_images/camera_left_461.png,right_images/camera_right_461.png
2025-06-02 14:22:24,24.387415885925293,462,-0.06738846,-0.0007324519,0.1140916,0.095465615,0.001462499,0.013561876,0.1751836,0.03495359,4.67354e-05,0.0028793016,0.8339443096152436,0.07873383044477199,0.5462031420669864,-0.09530221153623077,0.9954463431521545,0.002016527040854598,-0.5435571514906765,-0.05373603863792781,0.8376503215631477,0.0005988593,0.00015864843,0.10716776,-0.044225775,0.008596803,-0.013542191,0.5685039,-0.045043707,-0.00018118786,0.004750913,0.8714882815372859,-0.03388534435114944,-0.48924427291629297,0.04408857508991103,0.9989839223591235,0.009344539288895296,0.4884305198180488,-0.02971373935041592,0.8720967383290031,left_images/camera_left_462.png,right_images/camera_right_462.png
2025-06-02 14:22:25,24.43385338783264,463,-0.06689261,-0.0006977836,0.11407535,0.070785135,0.0010282136,0.013304728,0.14851707,0.035009872,5.3602216e-05,0.002861124,0.835785734602531,0.05855677482386611,0.5459242712658361,-0.07071517942987882,0.9974957412652984,0.0012686826997224815,-0.5444828456738626,-0.039665479699854525,0.8378335637148184,0.0002008683,0.00012159818,0.1071454,-0.032605372,0.0064032655,-0.013661974,0.54183686,-0.045096435,-0.00013541862,0.004746033,0.8721239400455576,-0.024960081846795282,-0.4886479586712848,0.032507087742540706,0.999447229223029,0.006966006381623956,0.4882039762700741,-0.021959742999665247,0.8724532349882584,left_images/camera_left_463.png,right_images/camera_right_463.png
2025-06-02 14:22:25,24.479656219482422,464,-0.066527896,-0.0006722673,0.11406363,0.05248789,0.000706252,0.013114074,0.12185052,0.035051025,5.895005e-05,0.0028476487,0.8368238239736023,0.04356519135967829,0.545736164947854,-0.052458568585135784,0.9986228412075198,0.0007208332808238387,-0.5449531963501044,-0.029231748500812428,0.8379567522655267,-9.187628e-05,9.438142e-05,0.10712926,-0.02399044,0.0047770566,-0.013750765,0.51516867,-0.04513443,-0.00010159768,0.0047424575,0.8725192294141446,-0.018336082176681985,-0.48823558083465923,0.02391833786135112,0.9997003938463471,0.005199582426347121,0.48799396247955507,-0.016214519230248105,0.8726963858923872,left_images/camera_left_464.png,right_images/camera_right_464.png
2025-06-02 14:22:25,24.526067972183228,465,-0.0662596,-0.00065348716,0.11405518,0.038922966,0.00046756343,0.012972715,0.09518379,0.035081077,6.283459e-05,0.0028378046,0.8374132812503958,0.032436113868395,0.5456069051089454,-0.038912157497020275,0.9992425843015337,0.0003189315273115067,-0.5451833089744882,-0.02149781931984121,0.8380411704565109,-0.00030720746,7.438884e-05,0.10711761,-0.017603641,0.0035714456,-0.01381658,0.4885012,-0.045162234,-7.631146e-05,0.004739986,0.8727704560659932,-0.013422329590469271,-0.48794627991893014,0.017550178436230364,0.9998384244426468,0.0038879615355584185,0.48781525422562855,-0.011956842242428392,0.8728650019724558,left_images/camera_left_465.png,right_images/camera_right_465.png
2025-06-02 14:22:25,24.57365655899048,466,-0.06606224,-0.0006396648,0.11404907,0.028866416,0.00029060917,0.012867912,0.068517245,0.03510311,6.584838e-05,0.0028304402,0.8377507696921636,0.024179193647980896,0.5455171990640819,-0.02886440368372804,0.9995833360513058,2.2102608478496294e-05,-0.5452893672905887,-0.015764545127467354,0.8380996271546443,-0.00046559738,5.9703216e-05,0.107109174,-0.012868695,0.0026776507,-0.013865364,0.46183467,-0.045182303,-5.7833277e-05,0.0047379993,0.8729333997443218,-0.009777719695234617,-0.4877414025981201,0.012828850016869835,0.9999134573966588,0.002915188553903205,0.4876706882908432,-0.008801926756203468,0.8729832907148417,left_images/camera_left_466.png,right_images/camera_right_466.png
2025-06-02 14:22:25,24.61825132369995,467,-0.06591707,-0.0006294916,0.11404469,0.02141085,0.00015942253,0.012790206,0.04185055,0.035119254,6.7753055e-05,0.0028250217,0.8379460055665722,0.018054213820090433,0.5454544317524288,-0.021413366041748844,0.9997706884061524,-0.00019585364588960846,-0.5453328887109126,-0.01151590062596002,0.8381404563216028,-0.0005821036,4.891608e-05,0.10710307,-0.00935838,0.0020150244,-0.013901529,0.43516815,-0.04519702,-4.3928892e-05,0.004736593,0.8730412632649096,-0.007074887891623918,-0.4875950149438893,0.009328527486066333,0.9999540821219498,0.002193677868456839,0.48755710559046556,-0.006463714796446829,0.8730671733488081,left_images/camera_left_467.png,right_images/camera_right_467.png
2025-06-02 14:22:25,24.66268491744995,468,-0.06581024,-0.0006220042,0.11404153,0.015883554,6.216545e-05,0.012732594,0.01518384,0.03513089,6.937503e-05,0.0028211148,0.8380604588662071,0.013512366356524577,0.5454100138798421,-0.015888712062319562,0.9998737025526465,-0.0003574530214775669,-0.5453459600235095,-0.008366295423239927,0.8381693080678437,-0.00066780194,4.099264e-05,0.10709868,-0.006755961,0.001523778,-0.013928338,0.40850163,-0.045207765,-3.361601e-05,0.004735497,0.8731142632752885,-0.0050707324364949015,-0.48748925212542615,0.006733359721961774,0.999975955738151,0.0016582558384768949,0.4874691222345314,-0.004730287319884313,0.8731274129528671,left_images/camera_left_468.png,right_images/camera_right_468.png
2025-06-02 14:22:25,24.705743074417114,469,-0.065731674,-0.0006164933,0.11403925,0.0117858,-9.936872e-06,0.012689878,0.0010707136,0.03513959,7.061452e-05,0.0028180624,0.838128286985324,0.010144492275063796,0.5453788259838545,-0.011792843479678811,0.9999303484721771,-0.00047649446400820214,-0.5453456733097918,-0.006032203643081399,0.8381895424792045,-0.00073083927,3.5172776e-05,0.10709552,-0.004826622,0.0011595853,-0.013948208,0.3818351,-0.04521537,-2.6101377e-05,0.0047345124,0.8731641243185578,-0.003584292553780414,-0.48741313569691064,0.004809190332515243,0.9999876398371266,0.0012616898663430516,0.4874025889255737,-0.0034457248674415516,0.8731705694128645,left_images/camera_left_469.png,right_images/camera_right_469.png
2025-06-02 14:22:25,24.749188899993896,470,-0.06567387,-0.0006124371,0.11403761,0.008747886,-6.3391315e-05,0.012658207,6.5587454e-05,0.035145808,7.133267e-05,0.0028156536,0.8381697209952345,0.007647022342154416,0.5453558855060332,-0.008755721565688292,0.9999615085018008,-0.0005646721767695749,-0.5453392120017,-0.004301693166843483,0.8382044137853626,-0.00077720784,3.0898085e-05,0.1070932,-0.003396281,0.0008895868,-0.013962938,0.35516858,-0.045221202,-2.0367821e-05,0.0047339173,0.8731989835286904,-0.002482397114430359,-0.48735754110204177,0.00338299683002442,0.9999938093623643,0.0009677651552948827,0.48735212167067676,-0.00249378056653468,0.8732019758117684,left_images/camera_left_470.png,right_images/camera_right_470.png
2025-06-02 14:22:25,24.794857263565063,471,-0.06563136,-0.0006094517,0.1140364,0.0064956862,-0.00010302061,0.012634732,3.1080952e-05,0.03515043,7.215262e-05,0.00281413,0.8381950657325322,0.005795642670435246,0.5453397494293557,-0.00650422243258186,0.9999786486966288,-0.0006302709033277998,-0.5453317585398665,-0.003018721070372838,0.8382148653244679,-0.00081131514,2.775836e-05,0.10709156,-0.0023358772,0.0006894199,-0.0139738545,0.32850206,-0.04522535,-1.620581e-05,0.004733296,0.8732234743078842,-0.0016654797306855113,-0.48731713503111584,0.0023255773572803916,0.9999970149195814,0.0007495611263048002,0.48731443197141555,-0.0017878280659611224,0.8732247408675405,left_images/camera_left_471.png,right_images/camera_right_471.png
2025-06-02 14:22:25,24.837980270385742,472,-0.06560009,-0.00060725457,0.11403551,0.004825986,-0.0001324003,0.012617322,2.8797127e-05,0.03515375,7.270564e-05,0.002812875,0.838211146384196,0.004422766561935836,0.5453278951357894,-0.004835225521189783,0.9999880803323117,-0.0006780762916840532,-0.5453243939816474,-0.002068412250188839,0.838222540259633,-0.00083640346,2.54523e-05,0.107090354,-0.0015497311,0.0005410233,-0.01398195,0.30183554,-0.045228533,-1.3069095e-05,0.0047330996,0.8732409422163749,-0.0010598349848464973,-0.48728752660709757,0.0015415657764182378,0.9999986391561144,0.0005875890370210654,0.48728624073742827,-0.0012642925786172806,0.8732413876771192,left_images/camera_left_472.png,right_images/camera_right_472.png
2025-06-02 14:22:25,24.88183093070984,473,-0.065577075,-0.0006056375,0.11403495,0.0035881307,-0.00015418122,0.012604411,2.8645833e-05,0.035156254,7.291398e-05,0.0028119176,0.8382214449554397,0.0034048082198260073,0.545319371100826,-0.0035973843027520117,0.9999932744628528,-0.0007140414828158438,-0.5453181347094487,-0.0013631984621006895,0.8382280558696182,-0.00085485785,2.375858e-05,0.10708946,-0.0009669112,0.00043100762,-0.013987952,0.27516901,-0.04523075,-1.0798022e-05,0.0047326973,0.8732534575395721,-0.0006104427892843123,-0.48726586814057077,0.0009601729001245084,0.9999994295300622,0.00046798242752904687,0.48726530449354283,-0.0008765267546517203,0.8732535455053496,left_images/camera_left_473.png,right_images/camera_right_473.png
2025-06-02 14:22:25,24.926868438720703,474,-0.065560155,-0.0006044472,0.1140345,0.0026704292,-0.00017032893,0.012594842,2.8635684e-05,0.035158005,7.321747e-05,0.0028111767,0.8382281192252425,0.0026501427690104225,0.5453133015830591,-0.0026799761813838963,0.9999961348265881,-0.0007403104426156994,-0.545313155780951,-0.0008408776296778473,0.8382319816477012,-0.0008684323,2.2514618e-05,0.10708889,-0.0005348294,0.00034944597,-0.013992398,0.24850248,-0.04523241,-9.161972e-06,0.004732609,0.8732624120644517,-0.0002775122951614808,-0.48725012330660544,0.0005295660738133369,0.9999997877491067,0.00037955436409425864,0.4872499145563287,-0.0005894816942630846,0.873262373674821,left_images/camera_left_474.png,right_images/camera_right_474.png
2025-06-02 14:22:25,24.97715950012207,475,-0.0655477,-0.0006035713,0.11403406,0.0019900785,-0.00018230021,0.012587748,2.8634926e-05,0.035159405,7.34005e-05,0.0028107157,0.8382326919352117,0.002090706937041297,0.5453087044193883,-0.00199968159512681,0.9999977117378961,-0.0007601266275416177,-0.5453090458121583,-0.0004532807906740524,0.8382349545872912,-0.0008784174,2.1601e-05,0.10708845,-0.00021449948,0.0002889793,-0.013995693,0.22183596,-0.045233563,-7.8936555e-06,0.0047323164,0.8732689920069826,-3.0930876929466654e-05,-0.48723840842280625,0.00021019241895532122,0.9999999288492226,0.00031324223308658224,0.4872383640665578,-0.0003759585488158664,0.8732689363746509,left_images/camera_left_475.png,right_images/camera_right_475.png
