Epoch Time (Seconds),Time (Seconds),Frame Number,PSM1_joint_1,PSM1_joint_2,PSM1_joint_3,PSM1_joint_4,PSM1_joint_5,PSM1_joint_6,PSM1_jaw_angle,PSM1_ee_x,PSM1_ee_y,PSM1_ee_z,"PSM1_Orientation_Matrix_[1,1]","PSM1_Orientation_Matrix_[1,2]","PSM1_Orientation_Matrix_[1,3]","PSM1_Orientation_Matrix_[2,1]","PSM1_Orientation_Matrix_[2,2]","PSM1_Orientation_Matrix_[2,3]","PSM1_Orientation_Matrix_[3,1]","PSM1_Orientation_Matrix_[3,2]","PSM1_Orientation_Matrix_[3,3]",PSM2_joint_1,PSM2_joint_2,PSM2_joint_3,PSM2_joint_4,PSM2_joint_5,PSM2_joint_6,PSM2_jaw_angle,PSM2_ee_x,PSM2_ee_y,PSM2_ee_z,"PSM2_Orientation_Matrix_[1,1]","PSM2_Orientation_Matrix_[1,2]","PSM2_Orientation_Matrix_[1,3]","PSM2_Orientation_Matrix_[2,1]","PSM2_Orientation_Matrix_[2,2]","PSM2_Orientation_Matrix_[2,3]","PSM2_Orientation_Matrix_[3,1]","PSM2_Orientation_Matrix_[3,2]","PSM2_Orientation_Matrix_[3,3]",Camera Left,Camera Right
2025-06-02 14:20:39,13.561991214752197,249,-0.39134657,-0.08232807,0.12918359,-1.2417144,-0.38122112,-0.022682179,0.0043560886,-0.007076993,0.01275029,0.025898593,0.23732958169792723,-0.2220776773881432,0.9457040630434949,0.9473404561234717,0.2683627518871903,-0.17472118815789617,-0.21499006917264685,0.9373702249407233,0.27407358784041624,0.13991657,0.0007723237,0.11556546,-2.1168644,0.73316586,-0.33295754,0.13799427,-0.020923588,0.0035321605,0.01805848,-0.0893243773694761,-0.08810470138615795,-0.9920981388961535,0.9210448578235599,-0.3864108104262089,-0.04861126888426792,-0.3790745645441457,-0.9181090606128536,0.11566428721195687,left_images/camera_left_249.png,right_images/camera_right_249.png
2025-06-02 14:20:39,13.610318660736084,250,-0.39341995,-0.08120901,0.12948927,-1.2486496,-0.39102468,-0.032835037,0.0068880087,-0.0075552454,0.012541685,0.02612526,0.22247919374826747,-0.21277661746233695,0.9514352943896958,0.9513325613776027,0.2608243044343881,-0.16412507388893277,-0.21323547081067645,0.9416457897094872,0.26044930545222256,0.14100468,0.0019778863,0.11590183,-2.1315086,0.74753845,-0.34956005,0.15680821,-0.020633224,0.0035268823,0.018137801,-0.08197097817283883,-0.06988957020552372,-0.9941811739888637,0.9189798978271682,-0.3913399131431956,-0.04825991888351827,-0.3856899092884796,-0.9175884264514038,0.09630562556507835,left_images/camera_left_250.png,right_images/camera_right_250.png
2025-06-02 14:20:39,13.665447473526001,251,-0.39451846,-0.08022767,0.12971263,-1.257523,-0.40078333,-0.044163667,0.007662206,-0.007897023,0.012316765,0.026302937,0.20564186302804366,-0.2047661810057435,0.9569651170688921,0.9558939420289285,0.25157495892556836,-0.15158103982356708,-0.20970978938225693,0.9459285655682048,0.24746909520044674,0.14255546,0.0035090733,0.11634114,-2.1488628,0.7615015,-0.3674281,0.17830966,-0.020255644,0.0035064782,0.018162647,-0.07496740705223351,-0.05087089819544949,-0.9958875637322986,0.9161352167112071,-0.39790774399446993,-0.0486383796064474,-0.39379709569951654,-0.916013962222203,0.07643473315585123,left_images/camera_left_251.png,right_images/camera_right_251.png
2025-06-02 14:20:39,13.712642431259155,252,-0.39528108,-0.08027642,0.12990901,-1.2667174,-0.41110933,-0.05361303,0.0048886463,-0.008177692,0.012236712,0.026474847,0.1911788811844705,-0.1963094578071401,0.9617240935759699,0.9600142882959588,0.24153709474501936,-0.14153585457310586,-0.2045072166371103,0.950327537556185,0.2346366759603873,0.14364652,0.0047439393,0.11669881,-2.1638007,0.7745988,-0.3822006,0.17952465,-0.019968862,0.0035134347,0.018195404,-0.06967649381180213,-0.033737462578055155,-0.9969989818595044,0.9139393610415991,-0.40272869531200706,-0.050243828587819506,-0.39982499990491777,-0.9146974262514806,0.058894718438494725,left_images/camera_left_252.png,right_images/camera_right_252.png
2025-06-02 14:20:39,13.758652448654175,253,-0.39582932,-0.079849616,0.12999767,-1.274421,-0.4195472,-0.061864913,0.004504764,-0.00834791,0.01209539,0.026648333,0.17834210744982792,-0.1895327315008476,0.9655420427926387,0.9633658763083145,0.23338492326497773,-0.13212746102651718,-0.20030047697164227,0.9537341460189145,0.224211725033515,0.14465597,0.00588906,0.117067315,-2.1776364,0.784728,-0.39576092,0.19396251,-0.019686397,0.0035083801,0.018162562,-0.06494041106693896,-0.019678424008020723,-0.9976950950260395,0.9116870944413977,-0.40766999015952,-0.051301276322709644,-0.4057208213038359,-0.9129172682953794,0.044414821947672434,left_images/camera_left_253.png,right_images/camera_right_253.png
2025-06-02 14:20:39,13.809033632278442,254,-0.39598218,-0.08011151,0.13009718,-1.2859991,-0.43034026,-0.0692797,0.00438809,-0.008500845,0.01203016,0.026820332,0.16463661912964433,-0.18151412209693563,0.9695088483974446,0.9674682884270476,0.22114210449951271,-0.12288726746724227,-0.19209345259430216,0.9582008104238406,0.21201724546247477,0.14645427,0.006596793,0.11744854,-2.1914423,0.79861915,-0.40850863,0.21061274,-0.019336585,0.0035883547,0.018240986,-0.06092572945161234,-0.0014520136722482313,-0.9981412460904943,0.9102160831272398,-0.4104703280178124,-0.05496173062645754,-0.40962755950655316,-0.9118727989545719,0.026329850350128803,left_images/camera_left_254.png,right_images/camera_right_254.png
2025-06-02 14:20:39,13.85780954360962,255,-0.39588165,-0.08078941,0.1301876,-1.2988353,-0.4406871,-0.075514965,0.0019818062,-0.008619441,0.012013073,0.026963605,0.15166504161811775,-0.17424386006095333,0.9729526156920664,0.9714909864586556,0.20774015670904897,-0.11423349123653787,-0.18221684439305552,0.962539923598787,0.20078325900801172,0.14843604,0.006979678,0.117810294,-2.2041593,0.81313515,-0.41954684,0.21331258,-0.018988129,0.0037128218,0.018356344,-0.05801704296962176,0.01718958861796821,-0.9981675915236911,0.909300409787605,-0.4118003747679586,-0.059943440851043084,-0.41207619135926155,-0.9111119411928009,0.008260940063420125,left_images/camera_left_255.png,right_images/camera_right_255.png
2025-06-02 14:20:39,13.90595293045044,256,-0.39608848,-0.081195444,0.1302907,-1.3100226,-0.45024738,-0.08104665,0.0016021236,-0.008764807,0.011972656,0.027113184,0.14001040087224226,-0.16703703955528387,0.9759588695555774,0.9748120277945738,0.19607251027568107,-0.10628772827200761,-0.17360471800796545,0.9662578321187361,0.1902819060094137,0.15016113,0.0073138126,0.11815094,-2.213022,0.8263449,-0.42826217,0.23353764,-0.0186666,0.0038055873,0.018448161,-0.05488212688081487,0.033180090283594144,-0.9979413979577211,0.9093099568614654,-0.4112179879824374,-0.06368020659730844,-0.41248436879673156,-0.9109329547054759,-0.007602468672309015,left_images/camera_left_256.png,right_images/camera_right_256.png
2025-06-02 14:20:39,13.954291582107544,257,-0.39576122,-0.08157704,0.1303451,-1.3206848,-0.45844394,-0.08478594,0.00012155386,-0.008823917,0.011936683,0.027205966,0.1304562888997159,-0.16147305092530395,0.9782165458176364,0.9776271510996384,0.1851546180272357,-0.09981443210274232,-0.16500397001078,0.9693524752369813,0.1820150230959494,0.15175198,0.0077159097,0.118516654,-2.2215261,0.83714944,-0.43528733,0.23383933,-0.018342258,0.0038832107,0.018464781,-0.05323192027091386,0.04674514627461879,-0.9974874705799743,0.9089624260874134,-0.4113303556174275,-0.06778382188194942,-0.41346544066651364,-0.9102868942522487,-0.020593676870354932,left_images/camera_left_257.png,right_images/camera_right_257.png
2025-06-02 14:20:39,14.005400657653809,258,-0.39541432,-0.08231886,0.13029757,-1.3289765,-0.4676154,-0.08837372,3.3464545e-07,-0.008795241,0.011959895,0.027375739,0.12265594948670588,-0.15442018211017317,0.9803621399322678,0.9798127149905356,0.1759742427390098,-0.09486890657801134,-0.1578688113542065,0.9722075258140583,0.17288714571105893,0.15334237,0.007166215,0.11905764,-2.2283952,0.8485867,-0.44133905,0.24113059,-0.017908456,0.0040612584,0.018359436,-0.052005435747480705,0.06055775767782251,-0.9968090050946312,0.9094796555902636,-0.40940974859116097,-0.07232159999569648,-0.4124829580966101,-0.9103386269644698,-0.03378451622139472,left_images/camera_left_258.png,right_images/camera_right_258.png
2025-06-02 14:20:39,14.056480169296265,259,-0.39447862,-0.083936706,0.13020818,-1.3369772,-0.47803727,-0.09154688,2.5514424e-07,-0.008683452,0.012101182,0.02753467,0.11616341368087346,-0.14651156762748263,0.9823647091957974,0.9818196810825766,0.1664287635025884,-0.09127749184715361,-0.1501205354404051,0.9751081105345895,0.16318087390607072,0.15530798,0.0060603675,0.11967124,-2.2314773,0.8603289,-0.44537312,0.26610553,-0.017389381,0.004273839,0.018239854,-0.050342156684928765,0.07389996799581044,-0.9959942078097282,0.9112312232565748,-0.4048054742179548,-0.07609327043505854,-0.4088071978606006,-0.9114117196818323,-0.04696117762544687,left_images/camera_left_259.png,right_images/camera_right_259.png
2025-06-02 14:20:39,14.109328269958496,260,-0.39358926,-0.08499747,0.13014916,-1.3424797,-0.4861382,-0.09403196,2.1090608e-07,-0.008592833,0.01218924,0.027632805,0.11136733862865811,-0.1403943987859806,0.983812344238622,0.983185653390624,0.15972883034017687,-0.08850238259510645,-0.14471795622389566,0.9771264572959234,0.15582233344003213,0.15681842,0.0055477973,0.12014456,-2.2347574,0.8692788,-0.4494665,0.2817275,-0.016992968,0.004401503,0.018146303,-0.048584496431430646,0.08426079068117548,-0.9952585924574011,0.9122891824505241,-0.40194058388103393,-0.07856344323620218,-0.40665463761066184,-0.911780612967372,-0.05734212697994903,left_images/camera_left_260.png,right_images/camera_right_260.png
2025-06-02 14:20:39,14.162763595581055,261,-0.39240915,-0.08626047,0.13016586,-1.3471888,-0.49389488,-0.09559947,1.1930987e-07,-0.008535501,0.012322686,0.027647164,0.10812608530925719,-0.134711283234634,0.9849678268070351,0.9842802174358942,0.15368107146391877,-0.08703207361686127,-0.13964670866169426,0.9788947841535269,0.14921058379677957,0.15905371,0.004588627,0.12064317,-2.2335427,0.8785447,-0.45042253,0.30837962,-0.016507741,0.0045508924,0.018103817,-0.04677763524345008,0.09427949861463208,-0.9944461920999068,0.9146002265467252,-0.39624731461983226,-0.08058840646923648,-0.4016444677095777,-0.9132904476657716,-0.06769253844217116,left_images/camera_left_261.png,right_images/camera_right_261.png
2025-06-02 14:20:39,14.216678857803345,262,-0.39173692,-0.087513395,0.13014938,-1.350124,-0.5003822,-0.09745779,1.01026835e-07,-0.008482646,0.012459903,0.027713908,0.10556540677354254,-0.1294420326272397,0.9859516748208631,0.9850447438084133,0.14938393963198288,-0.08585622444206137,-0.1361719412660113,0.9802699621886599,0.14327597022002417,0.1606242,0.003614871,0.121038795,-2.2339594,0.884863,-0.45240074,0.3128428,-0.016143758,0.0046947896,0.018039025,-0.045312178894991964,0.10160820809471921,-0.9937920197363068,0.9160017058144316,-0.3927216111306013,-0.08191831966072155,-0.39860717679043306,-0.9140270828584702,-0.07527822004003122,left_images/camera_left_262.png,right_images/camera_right_262.png
2025-06-02 14:20:39,14.269769668579102,263,-0.39093497,-0.08827778,0.13015361,-1.3526919,-0.506452,-0.09912651,1.1942262e-07,-0.008439459,0.012538088,0.027742293,0.10304225269246617,-0.1246940727881059,0.9868301182937095,0.9857102270459959,0.1457151276490504,-0.08451301598660838,-0.13325780448811886,0.9814369515082138,0.13792703780358215,0.16181788,0.002305024,0.1214342,-2.2289906,0.89231026,-0.45148954,0.3395069,-0.015794016,0.0048391153,0.017969768,-0.04331054638650052,0.10805122752376806,-0.9932014542892644,0.9189703375323822,-0.38569926792487946,-0.08203409936015532,-0.39194095895596637,-0.916275617351471,-0.08259102699360558,left_images/camera_left_263.png,right_images/camera_right_263.png
2025-06-02 14:20:39,14.323256492614746,264,-0.39016184,-0.08929502,0.13017704,-1.354622,-0.51232535,-0.099678084,5.6442833e-09,-0.008408077,0.01266562,0.027759217,0.10218834065521096,-0.11996462334406294,0.9875049529901365,0.9861614028545505,0.142495844865104,-0.08473854917406287,-0.13054972445041552,0.9824985614961974,0.13286589518692624,0.16324368,0.0007868454,0.12178827,-2.2220504,0.8986172,-0.44883516,0.36039364,-0.015443323,0.0049887327,0.017935885,-0.0416351648830182,0.1132081707167174,-0.9926985560219872,0.9221515127364137,-0.37808261438949087,-0.08179317975449457,-0.38458172161857546,-0.9188239476523137,-0.08865355389103415,left_images/camera_left_264.png,right_images/camera_right_264.png
2025-06-02 14:20:39,14.384777307510376,265,-0.38948452,-0.0899786,0.13020101,-1.3557825,-0.51692885,-0.100072846,3.0895742e-09,-0.008382952,0.012754459,0.02776057,0.10168274682645603,-0.1162784937159062,0.9879979407351953,0.9864493764200368,0.1403253751438607,-0.08500833401058383,-0.12875654064297887,0.9832538334478511,0.12897151721119748,0.16441952,-0.00076592294,0.12221766,-2.209271,0.9053833,-0.44207627,0.38705897,-0.015045559,0.0051021017,0.017835984,-0.04001529508586185,0.11691855050845551,-0.9923350385359742,0.9265835886215636,-0.3673408494221089,-0.08064461323007632,-0.3739540472523013,-0.9227083791170673,-0.09363555761983941,left_images/camera_left_265.png,right_images/camera_right_265.png
2025-06-02 14:20:39,14.446131706237793,266,-0.38886747,-0.090510055,0.13023233,-1.3568594,-0.52038974,-0.100443214,1.0779348e-08,-0.008366755,0.012822262,0.027741827,0.10113618308699177,-0.11364615836998354,0.9883602699210137,0.9867032610109434,0.1385093522814522,-0.08504019073910146,-0.12723264982293125,0.9838189416850629,0.12614334227662646,0.16575596,-0.0022363435,0.12253071,-2.1994388,0.91031516,-0.43730438,0.41370964,-0.014715446,0.0052155093,0.01780817,-0.03833224790966344,0.12006841838667953,-0.9920253089898028,0.9299558580614289,-0.35899882637885044,-0.07938478894498308,-0.3656675277180402,-0.9255827448503615,-0.09789709703483085,left_images/camera_left_266.png,right_images/camera_right_266.png
2025-06-02 14:20:40,14.49767804145813,267,-0.3884351,-0.09092716,0.13037775,-1.3555939,-0.52350026,-0.10097555,5.6292333e-08,-0.00845105,0.012904119,0.027666226,0.1017021780263348,-0.11077845436571959,0.9886277363259853,0.9865859051923531,0.13878940884715602,-0.08594039601748565,-0.12769071485619066,0.9841065155968634,0.12340764684295646,0.16693841,-0.004292885,0.12276734,-2.1855073,0.91580945,-0.4297595,0.44037616,-0.014435723,0.0053689037,0.017842224,-0.03689273863343087,0.12264745018782613,-0.9917643514457202,0.9342987731926906,-0.3479026656044849,-0.07777877394204052,-0.35457682982219585,-0.9294736888302533,-0.10175428013367749,left_images/camera_left_267.png,right_images/camera_right_267.png
2025-06-02 14:20:40,14.552114963531494,268,-0.38795042,-0.091505155,0.1304835,-1.3544594,-0.5268919,-0.10124394,9.126559e-08,-0.008498927,0.013005412,0.027615018,0.10258112207831746,-0.10769318759236451,0.9888777936324331,0.9864704132354776,0.13881603932861833,-0.08721370899200076,-0.1278797763689758,0.984445165852985,0.12047604834368325,0.16811748,-0.0068558487,0.12315676,-2.1699772,0.9208639,-0.41978586,0.4670493,-0.014055749,0.0055787894,0.017751437,-0.03698502068571122,0.12462347618983044,-0.9915145472595146,0.9387591832533586,-0.3358087257266298,-0.07722496735735318,-0.3425832805353535,-0.9336495535843307,-0.10457154005471783,left_images/camera_left_268.png,right_images/camera_right_268.png
2025-06-02 14:20:40,14.603429079055786,269,-0.3875416,-0.09200953,0.13051769,-1.3532422,-0.52960604,-0.10136635,9.517703e-08,-0.008494796,0.013091268,0.027602581,0.10359435055052532,-0.10518514755914155,0.9890421099563844,0.9863185170016636,0.139068924114964,-0.08851902261743116,-0.12823413568022285,0.9846806178037973,0.1181528136265837,0.16953051,-0.0090068495,0.12360558,-2.154347,0.9262944,-0.40978497,0.4937135,-0.013618206,0.0057410602,0.0176412,-0.0367154242542192,0.1271616751983533,-0.9912022427247535,0.9430221301592805,-0.3238224508804671,-0.07647406315621241,-0.33069810953751394,-0.9375334280261776,-0.10802699515305633,left_images/camera_left_269.png,right_images/camera_right_269.png
2025-06-02 14:20:40,14.659249305725098,270,-0.38733783,-0.092441685,0.1305807,-1.3516272,-0.5314106,-0.101305485,1.1734194e-07,-0.008526442,0.013173334,0.027577532,0.10495156637991995,-0.10329759871854477,0.9890979601704697,0.9860707859380842,0.13985724093012883,-0.09002420385019394,-0.12903322763478653,0.9847687841612338,0.11653698085910305,0.17093804,-0.011276415,0.124044694,-2.1388156,0.9309895,-0.399201,0.52038336,-0.01318735,0.0059193503,0.017525885,-0.03712614789035748,0.12921125351013624,-0.9909218440972842,0.9469835915015563,-0.312119951072631,-0.07617882625265315,-0.3191296391274818,-0.9412149531901614,-0.11077312544839316,left_images/camera_left_270.png,right_images/camera_right_270.png
2025-06-02 14:20:40,14.71279239654541,271,-0.38673103,-0.092998944,0.13060586,-1.3500427,-0.5331291,-0.101285025,1.3395452e-07,-0.008497632,0.013267446,0.027531268,0.10640129533915837,-0.10188092938732007,0.989090006307477,0.9858274738255345,0.14056628962973533,-0.09157133869554679,-0.1297033392049502,0.9848154113573291,0.1153934545465225,0.17244451,-0.013945256,0.12454219,-2.1211958,0.9361542,-0.38692743,0.5470515,-0.012707564,0.006134085,0.017386787,-0.03792752136291094,0.13146579332793779,-0.9905948961648864,0.9512661744001765,-0.2988381460632365,-0.07608171856327223,-0.30602968575829237,-0.9452050082612469,-0.11372477211468546,left_images/camera_left_271.png,right_images/camera_right_271.png
2025-06-02 14:20:40,14.762680292129517,272,-0.38637325,-0.09369091,0.13064642,-1.3481847,-0.5346992,-0.10126067,1.5521978e-07,-0.008496486,0.013382973,0.027501144,0.10809067904226488,-0.10029766120907346,0.9890686448675703,0.9855324634185748,0.14145572401796686,-0.09335974341582243,-0.13054565734752538,0.984850576127436,0.11413664639001705,0.17417738,-0.016333839,0.12502995,-2.1057372,0.940773,-0.37545732,0.5737208,-0.012221254,0.0063358573,0.017262768,-0.03923280469476212,0.13404205429617083,-0.9901987248607449,0.9548214344867718,-0.2871124658958868,-0.07669719793973334,-0.2945790475923331,-0.9484720130859139,-0.11672199926469876,left_images/camera_left_272.png,right_images/camera_right_272.png
2025-06-02 14:20:40,14.821923971176147,273,-0.38638157,-0.09438783,0.13060795,-1.3468444,-0.5353037,-0.100669496,1.7242691e-07,-0.008458038,0.013489222,0.027540889,0.11000045580341966,-0.09938310452394306,0.9889504023247188,0.985254189269329,0.14209218636175425,-0.09530998427328624,-0.13104992274044835,0.9848516685826956,0.11354782534070396,0.17557542,-0.018199977,0.12548706,-2.0908847,0.94581294,-0.36440665,0.6003861,-0.011783827,0.006481472,0.017138945,-0.04036146778234806,0.13684220826332122,-0.9897702571587368,0.9580636171161676,-0.27595473076034804,-0.07722106014080049,-0.28369888522294157,-0.9513796280184905,-0.11996560304795112,left_images/camera_left_273.png,right_images/camera_right_273.png
2025-06-02 14:20:40,14.87269926071167,274,-0.385982,-0.095450066,0.13060437,-1.345026,-0.53636867,-0.1007805,1.8312201e-07,-0.008414291,0.01364603,0.02752726,0.11183056255122478,-0.0982929152735802,0.9888540984829348,0.9849618070165388,0.1428426094453186,-0.097191705641824,-0.13169724370005392,0.9848525228346999,0.11278893681534397,0.17740053,-0.021074394,0.12603883,-2.0723755,0.95153695,-0.3512048,0.62705255,-0.011245138,0.0067206486,0.017002843,-0.04149118332628232,0.14015130471158294,-0.9892603769957766,0.9619943589592741,-0.26185689118832534,-0.07744560586450994,-0.2698987496019949,-0.9548762120426013,-0.12396001225577988,left_images/camera_left_274.png,right_images/camera_right_274.png
2025-06-02 14:20:40,14.923712015151978,275,-0.38532126,-0.096206315,0.13055113,-1.344788,-0.5369193,-0.09987002,1.6755897e-07,-0.008316276,0.013751155,0.027503384,0.11354050417706424,-0.0982801252958731,0.9886604932346823,0.9848331965828285,0.1425343219617503,-0.09893200680948361,-0.13119500302856685,0.9848984638198657,0.11297294873376865,0.1795098,-0.023598818,0.12646303,-2.055183,0.9568864,-0.33710456,0.65372574,-0.010768466,0.00693988,0.016978329,-0.044163405604013134,0.14376956390615264,-0.9886252607028054,0.9652779193305312,-0.24889277321303144,-0.07931535724717304,-0.25746481712726427,-0.9578009709415423,-0.12778563301507412,left_images/camera_left_275.png,right_images/camera_right_275.png
2025-06-02 14:20:40,14.971160650253296,276,-0.38503072,-0.096894525,0.13044187,-1.343373,-0.53701264,-0.099811986,1.3565469e-07,-0.00819983,0.013843989,0.027545577,0.11500414932349717,-0.09813960600797406,0.9885052672449339,0.98457729202193,0.14333194071593047,-0.10031705141883057,-0.13183930246001013,0.9847967163344955,0.11310979543635177,0.18164814,-0.025960555,0.12691572,-2.038045,0.9620697,-0.32379273,0.68038833,-0.010271082,0.0071327616,0.01693548,-0.04599030222214667,0.14738746931984653,-0.9880090212083119,0.9683834745271092,-0.2361858129236893,-0.08031007431437004,-0.24519041246410755,-0.9604650934110344,-0.13186533272476686,left_images/camera_left_276.png,right_images/camera_right_276.png
2025-06-02 14:20:40,15.022597312927246,277,-0.38438368,-0.09778908,0.13032289,-1.3417671,-0.5382369,-0.10035769,1.2325742e-07,-0.008050243,0.013961893,0.027578203,0.11618015920738292,-0.09719092975431864,0.9884614781467402,0.9843609013295415,0.14395291220103593,-0.10154395601183763,-0.13242275688204175,0.9848002245340586,0.11239542347189993,0.18404615,-0.028611805,0.12735252,-2.0204294,0.9667746,-0.31100714,0.7070516,-0.00976204,0.0073464685,0.01692618,-0.047059223446407006,0.15089742102824077,-0.9874286798628278,0.9714488226365523,-0.22320785475369861,-0.08040795093961783,-0.23253518978141208,-0.9630203642204445,-0.13608513368492917,left_images/camera_left_277.png,right_images/camera_right_277.png
2025-06-02 14:20:40,15.071335315704346,278,-0.38371146,-0.09835831,0.13018478,-1.3408142,-0.5389728,-0.099882014,1.4362449e-07,-0.007886482,0.0140372645,0.027607441,0.11773549210332634,-0.09689721244611643,0.9883062704037446,0.9841494572022509,0.14429729425071808,-0.10309285504066845,-0.13262051043372658,0.9847787675879764,0.11235025198104351,0.1864529,-0.030963771,0.12774153,-2.004681,0.9705842,-0.2981099,0.73372513,-0.009286448,0.0075468565,0.016934695,-0.04939302135285878,0.15403243065639238,-0.9868304513682782,0.9738861773406179,-0.21178771933531768,-0.08180266208151882,-0.2215988335405097,-0.9651010166012821,-0.13954921973503517,left_images/camera_left_278.png,right_images/camera_right_278.png
2025-06-02 14:20:40,15.134547472000122,279,-0.38286996,-0.09910966,0.13000904,-1.3399882,-0.53964984,-0.100221865,9.5155926e-08,-0.0076797144,0.014123674,0.027643163,0.11857441721157463,-0.09682936264160824,0.9882126198917696,0.9840402249197516,0.14444880688505973,-0.10392005547230582,-0.13268362115506122,0.9847632287610573,0.11241192088598762,0.18925855,-0.03388671,0.1281671,-1.984577,0.97525674,-0.2825183,0.7603893,-0.008748251,0.007782107,0.016976275,-0.05154115206895146,0.15774029878342866,-0.9861346296440054,0.9768409584193309,-0.19736931220130843,-0.08262624616661085,-0.20766620234840372,-0.9675553486705021,-0.14391454291104405,left_images/camera_left_279.png,right_images/camera_right_279.png
2025-06-02 14:20:40,15.180946350097656,280,-0.38222608,-0.09995814,0.12986861,-1.3394408,-0.54110783,-0.10078825,6.9948655e-08,-0.0075160596,0.014223109,0.027694484,0.11906659277421672,-0.09584875898007988,0.9882490383942286,0.9840135946021691,0.14415748810214363,-0.10457468270187903,-0.13244014543656007,0.9849018397921994,0.11148082279335728,0.19190803,-0.036249176,0.12855014,-1.9667308,0.97945195,-0.26854995,0.7870548,-0.008254456,0.007963769,0.017025452,-0.053418996250690826,0.16134172141583847,-0.9854518048946598,0.9792413482435708,-0.1847749088943166,-0.08333435625965185,-0.19553207596116373,-0.9694467917186951,-0.14812199464173711,left_images/camera_left_280.png,right_images/camera_right_280.png
2025-06-02 14:20:40,15.232790231704712,281,-0.38158175,-0.10041401,0.12978894,-1.3395808,-0.54244405,-0.101134285,1.6733853e-08,-0.0074050003,0.014273246,0.027702741,0.11906728535897965,-0.09516009037655637,0.988315505674564,0.9840883698270364,0.14352672358248825,-0.10473853153850443,-0.1318827582681284,0.9850607274768403,0.11073527556469426,0.19455586,-0.038814362,0.12893264,-1.948562,0.98327196,-0.2532368,0.8137275,-0.0077624517,0.00817635,0.01707011,-0.05652863683726833,0.16469011138971867,-0.9847241646409224,0.98141382433388,-0.17200024223069627,-0.08510477118781351,-0.18338870909537613,-0.9712327650378276,-0.15190621281997524,left_images/camera_left_281.png,right_images/camera_right_281.png
2025-06-02 14:20:40,15.290550231933594,282,-0.380938,-0.101132475,0.12966092,-1.3387827,-0.54334843,-0.10219947,2.9690693e-08,-0.0072515244,0.014353085,0.027736032,0.11911883451469163,-0.09468541412619075,0.9883548834379345,0.9840636163537799,0.14362038699589091,-0.10484266024796979,-0.13202084014496424,0.9850928163330106,0.11028436415247403,0.19742376,-0.040962335,0.12930238,-1.9334252,0.9861842,-0.24159566,0.84038675,-0.0072638355,0.00834574,0.017129337,-0.05792222278118658,0.1679696820979994,-0.9840890213816957,0.9831757912755306,-0.16145488924511514,-0.08542647241096846,-0.17323504136813933,-0.9724805934489104,-0.1557918990430326,left_images/camera_left_282.png,right_images/camera_right_282.png
2025-06-02 14:20:40,15.337461233139038,283,-0.380547,-0.10166692,0.12962775,-1.3377885,-0.54451036,-0.103372835,0.00037115373,-0.0071932715,0.014420406,0.027741307,0.11900123391261103,-0.09369536422682262,0.9884633959078499,0.9840218314493598,0.1439196055015302,-0.10482453140048731,-0.132437689342286,0.9851438097428654,0.10932489454369104,0.2004375,-0.0428886,0.12960678,-1.9189621,0.98871595,-0.22972731,0.86705583,-0.0067971516,0.008496245,0.017243767,-0.05988282700387665,0.17120206515026032,-0.9834144090455001,0.9846665658225662,-0.1515780734925995,-0.08634721644306942,-0.16384688334301006,-0.9735060043597874,-0.15950002600069985,left_images/camera_left_283.png,right_images/camera_right_283.png
2025-06-02 14:20:40,15.386044025421143,284,-0.38023764,-0.10221049,0.12959617,-1.336257,-0.54573137,-0.104637176,2.2075008e-08,-0.0071410374,0.014493485,0.027755322,0.11910747086213205,-0.09246335050676929,0.9885666083769413,0.9838953296027548,0.14464324410646254,-0.10501577176902899,-0.1332793711371451,0.985154231959352,0.10820234970584758,0.20335048,-0.044790223,0.12981269,-1.9052856,0.9912736,-0.21809635,0.8937243,-0.0064072898,0.008649299,0.017423987,-0.06221864693693019,0.17455650894423802,-0.9826794315332635,0.9859570660565511,-0.14213361562729493,-0.08767382278576835,-0.15497581703767704,-0.9743346758141747,-0.16326186217115113,left_images/camera_left_284.png,right_images/camera_right_284.png
2025-06-02 14:20:40,15.433764934539795,285,-0.37979272,-0.10296665,0.12956308,-1.334301,-0.54648507,-0.1063172,3.1741205e-08,-0.007074586,0.014592419,0.027749889,0.11924070537864026,-0.09171172291986351,0.9886205612164227,0.9837271375855324,0.14569709465307965,-0.10513455848305359,-0.13439707198662992,0.9850691937568252,0.1075923350090465,0.20627129,-0.046816926,0.13000888,-1.8916498,0.9928209,-0.20706119,0.9203888,-0.006021711,0.008809663,0.017597482,-0.06407631364064639,0.17704832240126916,-0.9821141061837579,0.9871804979905532,-0.13291298014714828,-0.08836743798213986,-0.14618101934707212,-0.975186152097793,-0.1662620772736552,left_images/camera_left_285.png,right_images/camera_right_285.png
